"Date","Price","Open","High","Low","Vol.","Change %"
"2023-02-10","6,335.52","6,426.25","6,426.25","6,264.90","","-1.41%"
"2023-02-09","6,426.25","6,389.22","6,467.49","6,389.22","","0.58%"
"2023-02-08","6,389.22","6,356.30","6,455.71","6,356.30","","0.52%"
"2023-02-07","6,356.30","6,430.85","6,433.67","6,322.88","","-1.16%"
"2023-02-06","6,430.85","6,501.45","6,501.45","6,408.31","","-1.09%"
"2023-02-03","6,501.45","6,530.73","6,532.86","6,436.96","","-0.45%"
"2023-02-02","6,530.73","6,267.62","6,534.43","6,267.62","","4.28%"
"2023-02-01","6,262.42","6,224.28","6,291.36","6,216.05","","0.61%"
"2023-01-31","6,224.28","6,282.54","6,284.70","6,183.56","","-0.93%"
"2023-01-30","6,282.54","6,340.71","6,340.71","6,228.31","","-0.92%"
"2023-01-27","6,340.71","6,264.82","6,340.71","6,242.63","","1.21%"
"2023-01-26","6,264.82","6,044.79","6,279.68","6,043.60","","3.64%"
"2023-01-25","6,044.79","6,087.84","6,125.09","6,010.39","","-0.71%"
"2023-01-24","6,087.84","6,083.89","6,144.23","6,070.84","","0.06%"
"2023-01-23","6,083.89","6,058.96","6,108.90","6,021.94","","0.41%"
"2023-01-20","6,058.96","5,969.58","6,061.42","5,969.04","","1.50%"
"2023-01-19","5,969.58","6,099.37","6,109.37","5,962.12","","-2.11%"
"2023-01-18","6,098.04","6,118.61","6,147.20","6,087.30","","-0.34%"
"2023-01-17","6,118.61","6,151.94","6,177.90","6,093.61","","-0.54%"
"2023-01-16","6,151.94","6,094.83","6,179.87","6,082.64","","0.94%"
"2023-01-13","6,094.83","6,030.46","6,107.89","6,014.83","","1.07%"
"2023-01-12","6,030.46","5,932.32","6,046.14","5,932.32","","1.65%"
"2023-01-11","5,932.32","5,833.39","5,965.76","5,827.13","","1.70%"
"2023-01-10","5,833.39","5,818.79","5,875.31","5,775.40","","0.25%"
"2023-01-09","5,818.79","5,789.48","5,846.34","5,750.36","","0.51%"
"2023-01-06","5,789.48","5,754.45","5,789.48","5,709.75","","0.61%"
"2023-01-05","5,754.45","5,763.50","5,797.50","5,749.00","","-0.16%"
"2023-01-04","5,763.50","5,689.19","5,768.62","5,689.19","","1.31%"
"2023-01-03","5,689.19","5,638.12","5,765.53","5,638.12","","0.91%"
"2022-12-30","5,638.12","5,677.23","5,709.34","5,638.12","","-0.69%"
"2022-12-29","5,677.23","5,627.09","5,677.77","5,571.90","","0.89%"
"2022-12-28","5,627.09","5,594.97","5,654.01","5,591.23","","0.57%"
"2022-12-23","5,594.97","5,581.99","5,621.91","5,569.01","","0.23%"
"2022-12-22","5,581.99","5,645.59","5,684.48","5,573.83","","-1.09%"
"2022-12-21","5,643.57","5,488.04","5,646.97","5,486.47","","2.83%"
"2022-12-20","5,488.04","5,548.24","5,548.24","5,475.27","","-1.09%"
"2022-12-19","5,548.24","5,526.14","5,592.11","5,508.35","","0.40%"
"2022-12-16","5,526.14","5,683.08","5,684.61","5,490.33","","-2.76%"
"2022-12-15","5,683.08","5,745.09","5,745.09","5,657.84","","-1.08%"
"2022-12-14","5,745.09","5,772.37","5,783.28","5,711.25","","-0.47%"
"2022-12-13","5,772.37","5,638.53","5,854.48","5,629.18","","2.37%"
"2022-12-12","5,638.53","5,658.28","5,660.52","5,606.65","","-0.35%"
"2022-12-09","5,658.28","5,620.81","5,674.38","5,594.37","","0.67%"
"2022-12-08","5,620.81","5,655.55","5,660.82","5,620.81","","-0.47%"
"2022-12-07","5,647.14","5,698.75","5,715.15","5,644.75","","-0.91%"
"2022-12-06","5,698.75","5,756.43","5,756.43","5,683.87","","-1.00%"
"2022-12-05","5,756.43","5,821.28","5,844.74","5,746.73","","-1.11%"
"2022-12-02","5,821.28","5,815.67","5,890.05","5,776.39","","0.10%"
"2022-12-01","5,815.67","5,755.70","5,862.25","5,752.55","","1.48%"
"2022-11-30","5,731.00","5,749.98","5,795.20","5,716.45","","-0.33%"
"2022-11-29","5,749.98","5,783.97","5,829.25","5,749.98","","-0.59%"
"2022-11-28","5,783.97","5,784.62","5,801.98","5,772.18","","-1.31%"
"2022-11-25","5,860.65","5,860.60","5,868.80","5,804.80","","0.00%"
"2022-11-24","5,860.60","5,808.07","5,881.54","5,808.07","","0.90%"
"2022-11-23","5,808.07","5,696.89","5,808.07","5,693.24","","1.95%"
"2022-11-22","5,696.89","5,756.61","5,777.92","5,694.33","","-1.04%"
"2022-11-21","5,756.61","5,792.83","5,794.89","5,703.11","","-0.63%"
"2022-11-18","5,792.83","5,675.09","5,818.69","5,672.38","","2.07%"
"2022-11-17","5,675.09","5,671.91","5,700.32","5,624.84","","0.06%"
"2022-11-16","5,671.91","5,814.17","5,818.38","5,659.51","","-2.45%"
"2022-11-15","5,814.17","5,854.87","5,862.70","5,784.84","","-0.70%"
"2022-11-14","5,854.87","5,898.77","5,918.57","5,792.88","","-0.74%"
"2022-11-11","5,898.77","5,755.33","5,938.74","5,751.61","","2.49%"
"2022-11-10","5,755.33","5,457.27","5,761.23","5,437.55","","5.46%"
"2022-11-09","5,457.27","5,487.10","5,488.03","5,422.71","","-0.54%"
"2022-11-08","5,487.10","5,424.68","5,487.10","5,384.79","","1.15%"
"2022-11-07","5,424.68","5,354.87","5,449.22","5,330.06","","1.30%"
"2022-11-04","5,354.87","5,263.67","5,363.74","5,250.71","","1.73%"
"2022-11-03","5,263.67","5,305.58","5,308.10","5,186.42","","-0.69%"
"2022-11-02","5,300.09","5,297.67","5,338.87","5,274.94","","0.05%"
"2022-11-01","5,297.67","5,183.98","5,313.81","5,183.98","","2.19%"
"2022-10-31","5,183.98","5,177.46","5,218.53","5,129.68","","0.13%"
"2022-10-28","5,177.46","5,242.73","5,242.96","5,128.64","","-1.24%"
"2022-10-27","5,242.73","5,227.11","5,263.85","5,185.79","","0.30%"
"2022-10-26","5,227.11","5,164.26","5,230.17","5,123.00","","1.22%"
"2022-10-25","5,164.26","5,002.25","5,164.26","5,002.25","","3.24%"
"2022-10-24","5,002.25","4,924.34","5,028.18","4,924.34","","1.58%"
"2022-10-21","4,924.34","4,937.19","4,951.46","4,858.32","","-0.26%"
"2022-10-20","4,937.19","4,910.83","4,968.52","4,859.48","","0.54%"
"2022-10-19","4,910.83","4,993.13","5,001.90","4,880.94","","-1.65%"
"2022-10-18","4,993.13","4,965.00","5,054.28","4,965.00","","0.57%"
"2022-10-17","4,965.00","4,858.09","5,008.53","4,801.25","","2.20%"
"2022-10-14","4,858.09","4,841.19","4,967.77","4,841.19","","0.35%"
"2022-10-13","4,841.19","4,719.46","4,873.32","4,675.61","","2.58%"
"2022-10-12","4,719.46","4,854.95","4,854.95","4,717.91","","-2.79%"
"2022-10-11","4,854.95","4,992.58","4,996.41","4,826.94","","-2.76%"
"2022-10-10","4,992.58","4,990.20","5,037.62","4,955.99","","0.05%"
"2022-10-07","4,990.20","5,076.60","5,081.36","4,966.02","","-1.70%"
"2022-10-06","5,076.60","5,105.03","5,158.00","5,052.04","","-0.49%"
"2022-10-05","5,101.50","5,208.68","5,208.68","5,075.47","","-2.06%"
"2022-10-04","5,208.68","4,975.51","5,209.15","4,973.74","","4.69%"
"2022-10-03","4,975.51","4,960.34","4,989.93","4,848.06","","0.31%"
"2022-09-30","4,960.34","4,814.80","4,984.90","4,808.77","","3.02%"
"2022-09-29","4,814.80","5,029.39","5,029.39","4,770.23","","-4.25%"
"2022-09-28","5,028.45","5,090.29","5,090.29","4,934.75","","-1.21%"
"2022-09-27","5,090.29","5,128.10","5,206.39","5,090.29","","-0.74%"
"2022-09-26","5,128.10","5,102.64","5,154.34","5,065.53","","0.50%"
"2022-09-23","5,102.64","5,194.20","5,199.88","5,060.72","","-1.76%"
"2022-09-22","5,194.20","5,358.75","5,358.75","5,181.88","","-2.66%"
"2022-09-21","5,336.30","5,202.99","5,336.30","5,168.33","","2.56%"
"2022-09-20","5,202.99","5,325.52","5,352.41","5,193.10","","-2.30%"
"2022-09-16","5,325.52","5,318.81","5,374.57","5,270.74","","0.13%"
"2022-09-15","5,318.81","5,290.29","5,350.99","5,267.53","","0.54%"
"2022-09-14","5,290.29","5,423.99","5,423.99","5,272.46","","-2.46%"
"2022-09-13","5,423.99","5,551.95","5,584.76","5,423.99","","-2.30%"
"2022-09-12","5,551.95","5,457.70","5,555.85","5,457.70","","1.73%"
"2022-09-09","5,457.70","5,375.77","5,476.67","5,375.15","","0.56%"
"2022-09-07","5,427.25","5,414.64","5,448.26","5,365.10","","0.23%"
"2022-09-06","5,414.64","5,319.26","5,439.39","5,317.46","","1.79%"
"2022-09-05","5,319.26","5,377.02","5,377.10","5,238.97","","-1.07%"
"2022-09-02","5,377.02","5,193.38","5,380.32","5,193.38","","3.54%"
"2022-09-01","5,193.38","5,448.77","5,448.77","5,191.57","","-4.63%"
"2022-08-31","5,445.56","5,455.02","5,494.00","5,410.65","","-0.17%"
"2022-08-30","5,455.02","5,450.51","5,551.20","5,424.48","","0.08%"
"2022-08-26","5,450.51","5,548.22","5,587.62","5,450.51","","-1.76%"
"2022-08-25","5,548.22","5,565.15","5,600.94","5,543.11","","-0.07%"
"2022-08-24","5,552.38","5,573.21","5,573.43","5,487.58","","-0.37%"
"2022-08-23","5,573.21","5,598.94","5,606.32","5,560.95","","-0.46%"
"2022-08-22","5,598.94","5,730.26","5,731.94","5,598.94","","-2.29%"
"2022-08-19","5,730.26","5,819.72","5,820.63","5,730.26","","-1.54%"
"2022-08-18","5,819.72","5,802.86","5,819.72","5,761.42","","0.83%"
"2022-08-17","5,771.69","5,863.47","5,903.99","5,756.89","","-1.57%"
"2022-08-16","5,863.47","5,887.11","5,906.93","5,852.96","","-0.40%"
"2022-08-15","5,887.11","5,895.77","5,917.65","5,853.81","","-0.15%"
"2022-08-12","5,895.77","5,874.53","5,902.47","5,854.77","","0.36%"
"2022-08-11","5,874.53","5,875.62","5,912.43","5,867.81","","0.14%"
"2022-08-10","5,866.28","5,695.21","5,873.75","5,686.08","","3.00%"
"2022-08-09","5,695.21","5,776.67","5,799.55","5,679.27","","-1.41%"
"2022-08-08","5,776.67","5,695.82","5,805.96","5,694.36","","1.42%"
"2022-08-05","5,695.82","5,747.43","5,782.72","5,695.82","","-0.90%"
"2022-08-04","5,747.43","5,707.37","5,754.37","5,707.37","","0.77%"
"2022-08-03","5,703.47","5,636.52","5,703.47","5,615.95","","1.19%"
"2022-08-02","5,636.52","5,735.50","5,735.50","5,620.52","","-1.73%"
"2022-08-01","5,735.50","5,752.74","5,788.26","5,699.50","","0.13%"
"2022-07-29","5,727.83","5,615.43","5,731.20","5,614.43","","2.00%"
"2022-07-28","5,615.43","5,515.69","5,615.43","5,510.53","","1.81%"
"2022-07-27","5,515.69","5,473.41","5,557.54","5,473.24","","0.77%"
"2022-07-26","5,473.41","5,579.73","5,581.31","5,466.15","","-1.91%"
"2022-07-25","5,579.73","5,612.25","5,612.25","5,541.62","","-0.58%"
"2022-07-22","5,612.25","5,623.77","5,672.69","5,591.97","","-0.20%"
"2022-07-21","5,623.77","5,458.84","5,623.77","5,456.79","","3.02%"
"2022-07-20","5,458.84","5,448.97","5,489.59","5,424.70","","0.18%"
"2022-07-19","5,448.97","5,382.39","5,455.80","5,326.29","","1.24%"
"2022-07-18","5,382.39","5,315.23","5,399.96","5,312.91","","1.26%"
"2022-07-15","5,315.23","5,203.53","5,320.21","5,192.86","","2.15%"
"2022-07-14","5,203.53","5,304.49","5,309.17","5,169.84","","-1.83%"
"2022-07-13","5,300.63","5,353.52","5,355.92","5,246.95","","-0.99%"
"2022-07-12","5,353.52","5,262.52","5,363.19","5,196.61","","1.73%"
"2022-07-11","5,262.52","5,295.30","5,295.30","5,201.63","","-0.62%"
"2022-07-08","5,295.30","5,254.53","5,306.59","5,225.00","","0.78%"
"2022-07-07","5,254.53","5,164.24","5,262.52","5,164.24","","1.75%"
"2022-07-06","5,164.24","5,027.93","5,191.72","5,027.93","","2.71%"
"2022-07-05","5,027.93","5,121.54","5,160.86","5,017.92","","-1.83%"
"2022-07-04","5,121.54","5,156.02","5,201.60","5,108.92","","-0.67%"
"2022-07-01","5,156.02","5,218.43","5,226.50","5,118.38","","-1.20%"
"2022-06-30","5,218.43","5,300.60","5,300.60","5,128.93","","-1.50%"
"2022-06-29","5,297.73","5,380.59","5,380.59","5,280.96","","-1.54%"
"2022-06-28","5,380.59","5,401.06","5,440.46","5,366.90","","-0.38%"
"2022-06-27","5,401.06","5,380.45","5,447.01","5,380.40","","0.38%"
"2022-06-24","5,380.45","5,221.05","5,384.50","5,221.05","","3.05%"
"2022-06-23","5,221.05","5,260.21","5,260.34","5,190.05","","-0.74%"
"2022-06-22","5,260.21","5,231.06","5,285.03","5,129.91","","0.56%"
"2022-06-21","5,231.06","5,215.47","5,297.62","5,207.02","","0.30%"
"2022-06-20","5,215.47","5,211.88","5,246.49","5,185.73","","0.07%"
"2022-06-17","5,211.88","5,160.24","5,280.88","5,141.96","","1.00%"
"2022-06-16","5,160.24","5,359.76","5,359.76","5,125.96","","-3.01%"
"2022-06-15","5,320.58","5,222.25","5,346.46","5,222.25","","1.88%"
"2022-06-14","5,222.25","5,280.26","5,331.55","5,218.37","","-1.10%"
"2022-06-13","5,280.26","5,410.03","5,410.03","5,245.19","","-2.40%"
"2022-06-10","5,410.03","5,519.78","5,519.78","5,408.42","","-1.99%"
"2022-06-09","5,519.78","5,645.08","5,645.08","5,514.84","","-2.19%"
"2022-06-08","5,643.51","5,714.16","5,733.55","5,630.14","","-1.24%"
"2022-06-07","5,714.16","5,819.51","5,819.51","5,676.27","","-1.81%"
"2022-06-06","5,819.51","5,744.53","5,857.18","5,744.53","","1.31%"
"2022-06-01","5,744.53","5,844.29","5,878.44","5,743.99","","-1.71%"
"2022-05-31","5,844.29","5,910.25","5,910.25","5,822.25","","-1.12%"
"2022-05-30","5,910.25","5,843.22","5,926.28","5,843.22","","1.15%"
"2022-05-27","5,843.22","5,792.93","5,864.00","5,771.55","","0.87%"
"2022-05-26","5,792.93","5,678.02","5,805.04","5,678.02","","2.04%"
"2022-05-25","5,677.37","5,656.84","5,719.13","5,622.90","","0.36%"
"2022-05-24","5,656.84","5,754.21","5,754.21","5,649.21","","-1.69%"
"2022-05-23","5,754.21","5,601.17","5,754.21","5,601.17","","2.73%"
"2022-05-20","5,601.17","5,475.15","5,625.12","5,475.15","","2.30%"
"2022-05-19","5,475.15","5,759.90","5,759.90","5,456.70","","-4.94%"
"2022-05-18","5,759.90","5,852.05","5,884.92","5,759.90","","-1.57%"
"2022-05-17","5,852.05","5,766.93","5,891.59","5,766.48","","1.48%"
"2022-05-16","5,766.93","5,747.46","5,784.70","5,710.76","","0.34%"
"2022-05-13","5,747.46","5,587.03","5,750.20","5,587.03","","2.87%"
"2022-05-12","5,587.03","5,660.06","5,660.06","5,488.12","","-1.28%"
"2022-05-11","5,659.50","5,569.27","5,669.66","5,566.23","","1.62%"
"2022-05-10","5,569.27","5,510.38","5,640.05","5,510.38","","1.07%"
"2022-05-09","5,510.38","5,625.44","5,627.29","5,504.59","","-2.05%"
"2022-05-06","5,625.44","5,777.10","5,778.61","5,597.86","","-2.63%"
"2022-05-05","5,777.10","5,826.57","5,949.73","5,768.34","","-0.85%"
"2022-05-04","5,826.57","5,915.61","5,919.56","5,809.58","","-1.51%"
"2022-05-03","5,915.61","5,938.98","5,998.71","5,898.05","","0.09%"
"2022-04-28","5,910.37","5,889.87","5,962.78","5,881.78","","0.68%"
"2022-04-27","5,870.30","5,883.51","5,928.94","5,807.87","","-0.22%"
"2022-04-26","5,883.51","5,986.08","6,044.79","5,883.51","","-1.71%"
"2022-04-25","5,986.08","6,085.75","6,085.75","5,921.05","","-1.64%"
"2022-04-22","6,085.75","6,193.88","6,193.88","6,073.57","","-1.75%"
"2022-04-21","6,193.88","6,197.54","6,259.96","6,176.56","","0.06%"
"2022-04-20","6,190.10","6,090.20","6,190.10","6,067.29","","1.64%"
"2022-04-19","6,090.20","6,163.02","6,165.83","6,060.94","","-1.18%"
"2022-04-14","6,163.02","6,126.59","6,169.19","6,100.81","","0.59%"
"2022-04-13","6,126.59","6,190.57","6,203.51","6,088.03","","-1.03%"
"2022-04-12","6,190.57","6,223.69","6,240.47","6,138.19","","-0.53%"
"2022-04-11","6,223.69","6,279.33","6,315.57","6,223.69","","-0.89%"
"2022-04-08","6,279.33","6,208.41","6,305.81","6,208.41","","1.14%"
"2022-04-07","6,208.41","6,277.21","6,310.28","6,200.37","","-0.59%"
"2022-04-06","6,245.55","6,370.34","6,395.51","6,230.65","","-1.96%"
"2022-04-05","6,370.34","6,350.83","6,413.43","6,318.47","","0.31%"
"2022-04-04","6,350.83","6,295.16","6,358.81","6,280.54","","0.88%"
"2022-04-01","6,295.16","6,291.14","6,332.25","6,283.03","","0.06%"
"2022-03-31","6,291.14","6,245.03","6,385.00","6,245.03","","0.74%"
"2022-03-30","6,245.03","6,349.36","6,349.36","6,229.71","","-1.64%"
"2022-03-29","6,349.36","6,148.30","6,356.80","6,148.30","","3.27%"
"2022-03-28","6,148.30","6,108.12","6,167.36","6,108.12","","0.66%"
"2022-03-25","6,108.12","6,096.08","6,140.54","6,083.01","","0.20%"
"2022-03-24","6,096.08","6,096.92","6,132.87","6,078.86","","0.13%"
"2022-03-23","6,088.35","6,136.42","6,148.04","6,068.20","","-0.78%"
"2022-03-22","6,136.42","6,079.28","6,157.60","6,079.28","","0.94%"
"2022-03-21","6,079.28","6,168.77","6,169.22","6,058.21","","-1.45%"
"2022-03-18","6,168.77","6,117.14","6,180.87","6,032.82","","0.84%"
"2022-03-17","6,117.14","6,073.84","6,126.84","6,029.05","","1.20%"
"2022-03-16","6,044.86","5,769.56","6,060.13","5,769.56","","4.77%"
"2022-03-15","5,769.56","5,883.12","5,885.50","5,745.65","","-1.93%"
"2022-03-14","5,883.12","5,721.81","5,920.65","5,721.81","","2.82%"
"2022-03-11","5,721.81","5,641.92","5,838.92","5,641.58","","1.42%"
"2022-03-10","5,641.92","5,688.67","5,726.45","5,582.87","","-0.82%"
"2022-03-09","5,688.67","5,308.29","5,688.67","5,308.29","","7.17%"
"2022-03-08","5,308.29","5,238.84","5,381.45","5,164.95","","1.33%"
"2022-03-07","5,238.84","5,304.81","5,321.41","4,980.25","","-1.24%"
"2022-03-04","5,304.81","5,523.41","5,523.41","5,295.55","","-3.96%"
"2022-03-03","5,523.41","5,776.28","5,816.65","5,520.98","","-4.27%"
"2022-03-02","5,770.07","5,711.25","5,800.24","5,639.98","","1.03%"
"2022-03-01","5,711.25","5,959.20","5,959.20","5,711.25","","-4.16%"
"2022-02-28","5,959.20","5,960.22","5,960.22","5,830.15","","-0.02%"
"2022-02-25","5,960.22","5,713.55","5,960.22","5,713.55","","4.31%"
"2022-02-24","5,713.71","6,059.07","6,059.07","5,700.84","","-5.66%"
"2022-02-23","6,056.60","6,036.75","6,156.43","6,033.71","","0.33%"
"2022-02-22","6,036.75","6,155.09","6,155.09","5,951.84","","-1.92%"
"2022-02-21","6,155.09","6,188.71","6,239.45","6,106.72","","-0.54%"
"2022-02-18","6,188.71","6,208.41","6,259.89","6,182.54","","-0.32%"
"2022-02-17","6,208.41","6,296.52","6,306.85","6,203.97","","-1.40%"
"2022-02-16","6,296.52","6,304.28","6,331.16","6,249.72","","-0.12%"
"2022-02-15","6,304.28","6,246.27","6,308.25","6,221.48","","0.93%"
"2022-02-14","6,246.27","6,404.51","6,405.80","6,171.46","","-2.47%"
"2022-02-11","6,404.51","6,457.10","6,457.10","6,356.90","","-0.81%"
"2022-02-10","6,457.10","6,492.46","6,523.34","6,415.81","","-0.54%"
"2022-02-09","6,492.46","6,371.04","6,502.71","6,369.44","","1.91%"
"2022-02-08","6,371.04","6,351.85","6,401.36","6,343.35","","0.30%"
"2022-02-07","6,351.85","6,334.04","6,384.18","6,329.54","","0.28%"
"2022-02-04","6,334.04","6,453.82","6,493.36","6,334.04","","-1.86%"
"2022-02-03","6,453.82","6,526.49","6,526.49","6,452.62","","-1.05%"
"2022-02-02","6,522.22","6,454.99","6,557.76","6,454.99","","1.04%"
"2022-02-01","6,454.99","6,411.50","6,525.83","6,406.64","","0.68%"
"2022-01-31","6,411.50","6,291.20","6,420.28","6,291.20","","1.91%"
"2022-01-28","6,291.20","6,358.31","6,362.09","6,249.65","","-1.06%"
"2022-01-27","6,358.31","6,373.70","6,403.31","6,288.64","","-0.24%"
"2022-01-26","6,373.70","6,340.36","6,450.57","6,340.36","","0.53%"
"2022-01-25","6,340.36","6,235.12","6,369.74","6,234.90","","1.69%"
"2022-01-24","6,235.12","6,510.30","6,512.06","6,206.33","","-4.23%"
"2022-01-21","6,510.30","6,666.18","6,666.18","6,458.17","","-2.34%"
"2022-01-20","6,666.18","6,615.26","6,668.09","6,615.26","","0.77%"
"2022-01-19","6,615.26","6,626.44","6,648.85","6,560.66","","-0.17%"
"2022-01-18","6,626.44","6,690.73","6,697.84","6,601.41","","-0.96%"
"2022-01-17","6,690.73","6,650.17","6,708.83","6,650.17","","0.61%"
"2022-01-14","6,650.17","6,705.43","6,727.04","6,640.07","","-0.82%"
"2022-01-13","6,705.43","6,753.56","6,760.00","6,684.44","","-0.71%"
"2022-01-12","6,753.56","6,757.10","6,794.39","6,731.62","","-0.05%"
"2022-01-11","6,757.10","6,757.80","6,823.28","6,743.37","","-0.01%"
"2022-01-10","6,757.80","6,818.93","6,839.50","6,735.47","","-0.90%"
"2022-01-07","6,818.93","6,822.32","6,830.27","6,761.16","","-0.05%"
"2022-01-06","6,822.32","6,964.72","6,964.72","6,795.32","","-1.99%"
"2022-01-05","6,960.61","7,017.34","7,036.75","6,960.61","","-0.81%"
"2022-01-04","7,017.34","6,875.18","7,029.06","6,875.18","","2.07%"
"2021-12-31","6,875.18","6,874.01","6,882.40","6,828.88","","0.02%"
"2021-12-30","6,874.01","6,903.40","6,908.89","6,872.43","","-0.43%"
"2021-12-29","6,903.40","6,831.32","6,942.56","6,831.32","","1.06%"
"2021-12-24","6,831.32","6,820.61","6,864.51","6,817.55","","0.16%"
"2021-12-23","6,820.61","6,750.97","6,833.28","6,732.21","","1.06%"
"2021-12-22","6,749.14","6,648.24","6,749.14","6,631.87","","1.52%"
"2021-12-21","6,648.24","6,549.58","6,657.35","6,549.58","","1.51%"
"2021-12-20","6,549.58","6,671.69","6,671.69","6,523.58","","-1.83%"
"2021-12-17","6,671.69","6,677.39","6,711.50","6,623.16","","-0.09%"
"2021-12-16","6,677.39","6,589.56","6,727.11","6,589.56","","1.33%"
"2021-12-15","6,589.56","6,596.01","6,627.42","6,575.92","","-0.10%"
"2021-12-14","6,596.01","6,618.15","6,684.86","6,596.01","","-0.33%"
"2021-12-13","6,618.15","6,645.11","6,705.97","6,618.15","","-0.41%"
"2021-12-10","6,645.11","6,697.11","6,699.79","6,638.12","","-0.78%"
"2021-12-09","6,697.11","6,737.80","6,755.48","6,681.27","","-0.52%"
"2021-12-08","6,731.91","6,750.34","6,823.30","6,723.63","","-0.27%"
"2021-12-07","6,750.34","6,619.59","6,758.29","6,617.86","","1.98%"
"2021-12-06","6,619.59","6,572.21","6,621.66","6,542.56","","0.72%"
"2021-12-03","6,572.21","6,553.98","6,627.02","6,553.30","","0.28%"
"2021-12-02","6,553.98","6,689.45","6,689.45","6,533.66","","-1.75%"
"2021-12-01","6,670.78","6,510.85","6,680.58","6,510.85","","2.46%"
"2021-11-30","6,510.85","6,596.05","6,596.05","6,452.14","","-1.29%"
"2021-11-29","6,596.05","6,531.59","6,663.98","6,531.59","","0.99%"
"2021-11-26","6,531.59","6,843.51","6,843.51","6,531.59","","-4.56%"
"2021-11-25","6,843.51","6,777.53","6,854.28","6,773.97","","0.98%"
"2021-11-24","6,777.18","6,744.04","6,786.91","6,714.38","","0.49%"
"2021-11-23","6,744.04","6,834.23","6,834.23","6,730.40","","-1.32%"
