"Date","Price","Open","High","Low","Vol.","Change %"
"03/16/2012","422.95","422.95","422.95","422.95","","1.10%"
"03/15/2012","418.33","418.33","418.33","418.33","","1.57%"
"03/14/2012","411.88","411.88","411.88","411.88","","1.90%"
"03/13/2012","404.19","404.19","404.19","404.19","","2.08%"
"03/12/2012","395.95","395.95","395.95","395.95","","-0.40%"
"03/09/2012","397.56","397.56","397.56","397.56","","-0.60%"
"03/08/2012","399.94","399.94","399.94","399.94","","3.07%"
"03/07/2012","388.01","388.01","388.01","388.01","","0.89%"
"03/06/2012","384.60","384.60","384.60","384.60","","-4.07%"
"03/05/2012","400.90","400.90","400.90","400.90","","-0.99%"
"03/02/2012","404.91","404.91","404.91","404.91","","1.67%"
"03/01/2012","398.26","398.26","398.26","398.26","","1.36%"
"02/29/2012","392.93","392.93","392.93","392.93","","-0.45%"
"02/28/2012","394.72","394.72","394.72","394.72","","0.61%"
"02/27/2012","392.31","392.31","392.31","392.31","","-0.31%"
"02/24/2012","393.53","393.53","393.53","393.53","","0.05%"
"02/23/2012","393.34","393.34","393.34","393.34","","0.36%"
"02/22/2012","391.92","391.92","391.92","391.92","","-1.85%"
"02/21/2012","399.32","399.32","399.32","399.32","","-1.46%"
"02/20/2012","405.23","405.23","405.23","405.23","","0.91%"
"02/17/2012","401.57","401.57","401.57","401.57","","1.90%"
"02/16/2012","394.07","394.07","394.07","394.07","","-0.22%"
"02/15/2012","394.93","394.93","394.93","394.93","","0.95%"
"02/14/2012","391.23","391.23","391.23","391.23","","-1.11%"
"02/13/2012","395.62","395.62","395.62","395.62","","1.59%"
"02/10/2012","389.41","389.41","389.41","389.41","","-3.53%"
"02/09/2012","403.65","403.65","403.65","403.65","","-1.87%"
"02/08/2012","411.34","411.34","411.34","411.34","","0.31%"
"02/07/2012","410.05","410.05","410.05","410.05","","-0.14%"
"02/06/2012","410.62","410.62","410.62","410.62","","-0.96%"
"02/03/2012","414.58","414.58","414.58","414.58","","0.24%"
"02/02/2012","413.59","413.59","413.59","413.59","","0.28%"
"02/01/2012","412.45","412.45","412.45","412.45","","3.78%"
"01/31/2012","397.43","397.43","397.43","397.43","","2.17%"
"01/30/2012","388.98","388.98","388.98","388.98","","-2.47%"
"01/27/2012","398.82","398.82","398.82","398.82","","-0.83%"
"01/26/2012","402.16","402.16","402.16","402.16","","2.12%"
"01/25/2012","393.81","393.81","393.81","393.81","","-0.70%"
"01/24/2012","396.57","396.57","396.57","396.57","","-1.16%"
"01/23/2012","401.24","401.24","401.24","401.24","","1.64%"
"01/20/2012","394.75","394.75","394.75","394.75","","-0.53%"
"01/19/2012","396.84","396.84","396.84","396.84","","5.01%"
"01/18/2012","377.92","377.92","377.92","377.92","","1.19%"
"01/17/2012","373.49","373.49","373.49","373.49","","2.04%"
"01/16/2012","366.02","366.02","366.02","366.02","","2.11%"
"01/13/2012","358.44","358.44","358.44","358.44","","-1.50%"
"01/12/2012","363.90","363.90","363.90","363.90","","2.28%"
"01/11/2012","355.79","355.79","355.79","355.79","","1.62%"
"01/10/2012","350.13","350.13","350.13","350.13","","4.21%"
"01/09/2012","335.98","335.98","335.98","335.98","","-0.13%"
"01/06/2012","336.43","336.43","336.43","336.43","","-1.39%"
"01/05/2012","341.16","341.16","341.16","341.16","","-2.61%"
"01/04/2012","350.32","350.32","350.32","350.32","","-1.18%"
"01/03/2012","354.52","354.52","354.52","354.52","","1.00%"
"01/02/2012","351.02","351.02","351.02","351.02","","1.35%"
"12/30/2011","346.35","346.35","346.35","346.35","","1.28%"
"12/29/2011","341.96","341.96","341.96","341.96","","1.09%"
"12/28/2011","338.27","338.27","338.27","338.27","","-2.22%"
"12/27/2011","345.94","345.94","345.94","345.94","","0.27%"
"12/23/2011","345.00","345.00","345.00","345.00","","1.30%"
"12/22/2011","340.57","340.57","340.57","340.57","","2.11%"
"12/21/2011","333.54","333.54","333.54","333.54","","-0.71%"
"12/20/2011","335.91","335.91","335.91","335.91","","3.96%"
"12/19/2011","323.13","323.13","323.13","323.13","","-0.69%"
"12/16/2011","325.39","325.39","325.39","325.39","","-0.55%"
"12/15/2011","327.19","327.19","327.19","327.19","","1.77%"
"12/14/2011","321.49","321.49","321.49","321.49","","-3.32%"
"12/13/2011","332.54","332.54","332.54","332.54","","-0.61%"
"12/12/2011","334.59","334.59","334.59","334.59","","-5.51%"
"12/09/2011","354.11","354.11","354.11","354.11","","2.31%"
"12/08/2011","346.10","346.10","346.10","346.10","","-3.77%"
"12/07/2011","359.67","359.67","359.67","359.67","","-1.84%"
"12/06/2011","366.42","366.42","366.42","366.42","","-0.37%"
"12/05/2011","367.79","367.79","367.79","367.79","","2.68%"
"12/02/2011","358.20","358.20","358.20","358.20","","3.29%"
"12/01/2011","346.80","346.80","346.80","346.80","","-1.10%"
"11/30/2011","350.66","350.66","350.66","350.66","","4.73%"
"11/29/2011","334.82","334.82","334.82","334.82","","1.40%"
"11/28/2011","330.20","330.20","330.20","330.20","","7.64%"
"11/25/2011","306.77","306.77","306.77","306.77","","-0.70%"
"11/24/2011","308.93","308.93","308.93","308.93","","1.23%"
"11/23/2011","305.18","305.18","305.18","305.18","","-2.87%"
"11/22/2011","314.20","314.20","314.20","314.20","","-1.30%"
"11/21/2011","318.34","318.34","318.34","318.34","","-4.15%"
"11/18/2011","332.11","332.11","332.11","332.11","","-0.60%"
"11/17/2011","334.13","334.13","334.13","334.13","","-2.04%"
"11/16/2011","341.09","341.09","341.09","341.09","","0.67%"
"11/15/2011","338.81","338.81","338.81","338.81","","-3.25%"
"11/14/2011","350.19","350.19","350.19","350.19","","-2.82%"
"11/11/2011","360.36","360.36","360.36","360.36","","3.24%"
"11/10/2011","349.04","349.04","349.04","349.04","","0.63%"
"11/09/2011","346.87","346.87","346.87","346.87","","-5.21%"
"11/08/2011","365.93","365.93","365.93","365.93","","2.50%"
"11/07/2011","357.01","357.01","357.01","357.01","","-2.25%"
"11/04/2011","365.23","365.23","365.23","365.23","","-1.46%"
"11/03/2011","370.65","370.65","370.65","370.65","","4.25%"
"11/02/2011","355.55","355.55","355.55","355.55","","2.72%"
"11/01/2011","346.15","346.15","346.15","346.15","","-8.48%"
"10/31/2011","378.21","378.21","378.21","378.21","","-4.13%"
"10/28/2011","394.50","394.50","394.50","394.50","","-2.58%"
"10/27/2011","404.95","404.95","404.95","404.95","","8.42%"
"10/26/2011","373.49","373.49","373.49","373.49","","-1.67%"
"10/25/2011","379.84","379.84","379.84","379.84","","-1.36%"
"10/24/2011","385.06","385.06","385.06","385.06","","2.09%"
"10/21/2011","377.16","377.16","377.16","377.16","","2.39%"
"10/20/2011","368.35","368.35","368.35","368.35","","-1.84%"
"10/19/2011","375.24","375.24","375.24","375.24","","2.33%"
"10/18/2011","366.70","366.70","366.70","366.70","","-0.51%"
"10/17/2011","368.58","368.58","368.58","368.58","","-1.37%"
"10/14/2011","373.70","373.70","373.70","373.70","","1.60%"
"10/13/2011","367.82","367.82","367.82","367.82","","-2.83%"
"10/12/2011","378.52","378.52","378.52","378.52","","4.84%"
"10/11/2011","361.03","361.03","361.03","361.03","","-0.72%"
"10/10/2011","363.66","363.66","363.66","363.66","","2.46%"
"10/07/2011","354.93","354.93","354.93","354.93","","0.39%"
"10/06/2011","353.54","353.54","353.54","353.54","","4.13%"
"10/05/2011","339.52","339.52","339.52","339.52","","5.61%"
"10/04/2011","321.49","321.49","321.49","321.49","","-2.62%"
"10/03/2011","330.15","330.15","330.15","330.15","","-3.41%"
"09/30/2011","341.80","341.80","341.80","341.80","","-3.05%"
"09/29/2011","352.57","352.57","352.57","352.57","","3.45%"
"09/28/2011","340.80","340.80","340.80","340.80","","-1.04%"
"09/27/2011","344.39","344.39","344.39","344.39","","6.61%"
"09/26/2011","323.04","323.04","323.04","323.04","","4.40%"
"09/23/2011","309.42","309.42","309.42","309.42","","0.46%"
"09/22/2011","308.01","308.01","308.01","308.01","","-6.73%"
"09/21/2011","330.23","330.23","330.23","330.23","","-1.33%"
"09/20/2011","334.67","334.67","334.67","334.67","","1.72%"
"09/19/2011","329.01","329.01","329.01","329.01","","-4.72%"
"09/16/2011","345.31","345.31","345.31","345.31","","2.84%"
"09/15/2011","335.76","335.76","335.76","335.76","","4.25%"
"09/14/2011","322.06","322.06","322.06","322.06","","0.57%"
"09/13/2011","320.24","320.24","320.24","320.24","","0.88%"
"09/12/2011","317.44","317.44","317.44","317.44","","-5.24%"
"09/09/2011","335.01","335.01","335.01","335.01","","-4.47%"
"09/08/2011","350.69","350.69","350.69","350.69","","0.58%"
"09/07/2011","348.68","348.68","348.68","348.68","","3.60%"
"09/06/2011","336.57","336.57","336.57","336.57","","-2.28%"
"09/05/2011","344.41","344.41","344.41","344.41","","-5.18%"
"09/02/2011","363.23","363.23","363.23","363.23","","-3.97%"
"09/01/2011","378.26","378.26","378.26","378.26","","0.42%"
"08/31/2011","376.68","376.68","376.68","376.68","","3.58%"
"08/30/2011","363.66","363.66","363.66","363.66","","1.30%"
"08/29/2011","358.98","358.98","358.98","358.98","","2.40%"
"08/26/2011","350.58","350.58","350.58","350.58","","-2.03%"
"08/25/2011","357.85","357.85","357.85","357.85","","0.62%"
"08/24/2011","355.65","355.65","355.65","355.65","","3.43%"
"08/23/2011","343.84","343.84","343.84","343.84","","-0.03%"
"08/22/2011","343.93","343.93","343.93","343.93","","-0.06%"
"08/19/2011","344.13","344.13","344.13","344.13","","-1.34%"
"08/18/2011","348.79","348.79","348.79","348.79","","-6.34%"
"08/17/2011","372.40","372.40","372.40","372.40","","0.41%"
"08/16/2011","370.89","370.89","370.89","370.89","","-1.61%"
"08/15/2011","376.96","376.96","376.96","376.96","","1.35%"
"08/12/2011","371.93","371.93","371.93","371.93","","4.52%"
"08/11/2011","355.84","355.84","355.84","355.84","","1.74%"
"08/10/2011","349.75","349.75","349.75","349.75","","-4.45%"
"08/09/2011","366.02","366.02","366.02","366.02","","3.44%"
"08/08/2011","353.85","353.85","353.85","353.85","","-6.57%"
"08/05/2011","378.74","378.74","378.74","378.74","","-1.97%"
"08/04/2011","386.35","386.35","386.35","386.35","","-4.03%"
"08/03/2011","402.56","402.56","402.56","402.56","","-2.94%"
"08/02/2011","414.76","414.76","414.76","414.76","","-2.96%"
"08/01/2011","427.43","427.43","427.43","427.43","","-2.72%"
"07/28/2011","439.36","439.36","439.36","439.36","","0.82%"
"07/27/2011","435.80","435.80","435.80","435.80","","-2.53%"
"07/26/2011","447.12","447.12","447.12","447.12","","-0.41%"
"07/25/2011","448.94","448.94","448.94","448.94","","-1.38%"
"07/22/2011","455.24","455.24","455.24","455.24","","0.19%"
"07/21/2011","454.39","454.39","454.39","454.39","","3.20%"
"07/20/2011","440.32","440.32","440.32","440.32","","2.96%"
"07/19/2011","427.66","427.66","427.66","427.66","","2.25%"
"07/18/2011","418.24","418.24","418.24","418.24","","-4.42%"
"07/15/2011","437.59","437.59","437.59","437.59","","-1.36%"
"07/14/2011","443.61","443.61","443.61","443.61","","-0.78%"
"07/13/2011","447.10","447.10","447.10","447.10","","-0.33%"
"07/11/2011","448.57","448.57","448.57","448.57","","-4.70%"
"07/08/2011","470.70","470.70","470.70","470.70","","-1.30%"
"07/07/2011","476.88","476.88","476.88","476.88","","0.46%"
"07/06/2011","474.70","474.70","474.70","474.70","","-1.17%"
"07/05/2011","480.30","480.30","480.30","480.30","","-0.20%"
"07/04/2011","481.26","481.26","481.26","481.26","","-0.07%"
"07/01/2011","481.58","481.58","481.58","481.58","","1.44%"
"06/30/2011","474.73","474.73","474.73","474.73","","2.04%"
"06/29/2011","465.25","465.25","465.25","465.25","","2.50%"
"06/28/2011","453.90","453.90","453.90","453.90","","1.47%"
"06/27/2011","447.31","447.31","447.31","447.31","","-0.33%"
"06/24/2011","448.77","448.77","448.77","448.77","","-1.37%"
"06/23/2011","455.01","455.01","455.01","455.01","","-2.39%"
"06/22/2011","466.17","466.17","466.17","466.17","","-0.06%"
"06/21/2011","466.45","466.45","466.45","466.45","","1.92%"
"06/20/2011","457.67","457.67","457.67","457.67","","-1.08%"
"06/17/2011","462.67","462.67","462.67","462.67","","1.17%"
"06/16/2011","457.33","457.33","457.33","457.33","","-0.83%"
"06/15/2011","461.18","461.18","461.18","461.18","","-1.13%"
"06/14/2011","466.43","466.43","466.43","466.43","","1.63%"
"06/13/2011","458.95","458.95","458.95","458.95","","-0.13%"
"06/10/2011","459.54","459.54","459.54","459.54","","-1.22%"
"06/09/2011","465.20","465.20","465.20","465.20","","0.52%"
"06/08/2011","462.81","462.81","462.81","462.81","","-1.03%"
"06/07/2011","467.64","467.64","467.64","467.64","","0.27%"
"06/06/2011","466.36","466.36","466.36","466.36","","-0.97%"
"06/03/2011","470.92","470.92","470.92","470.92","","0.55%"
"06/02/2011","468.35","468.35","468.35","468.35","","-1.16%"
"06/01/2011","473.84","473.84","473.84","473.84","","-1.38%"
"05/31/2011","480.49","480.49","480.49","480.49","","1.25%"
"05/30/2011","474.58","474.58","474.58","474.58","","-0.33%"
"05/27/2011","476.14","476.14","476.14","476.14","","1.36%"
"05/26/2011","469.73","469.73","469.73","469.73","","-0.37%"
"05/25/2011","471.47","471.47","471.47","471.47","","0.73%"
"05/24/2011","468.04","468.04","468.04","468.04","","0.09%"
"05/23/2011","467.63","467.63","467.63","467.63","","-2.03%"
"05/20/2011","477.30","477.30","477.30","477.30","","-0.85%"
"05/19/2011","481.39","481.39","481.39","481.39","","0.31%"
"05/18/2011","479.90","479.90","479.90","479.90","","0.33%"
"05/17/2011","478.32","478.32","478.32","478.32","","-1.29%"
"05/16/2011","484.56","484.56","484.56","484.56","","-1.01%"
"05/13/2011","489.49","489.49","489.49","489.49","","-1.14%"
"05/12/2011","495.11","495.11","495.11","495.11","","-1.50%"
"05/11/2011","502.67","502.67","502.67","502.67","","0.14%"
"05/10/2011","501.95","501.95","501.95","501.95","","2.50%"
"05/09/2011","489.70","489.70","489.70","489.70","","-2.45%"
"05/06/2011","501.99","501.99","501.99","501.99","","0.95%"
"05/05/2011","497.25","497.25","497.25","497.25","","-0.26%"
"05/04/2011","498.55","498.55","498.55","498.55","","-1.50%"
"05/03/2011","506.16","506.16","506.16","506.16","","-0.26%"
"05/02/2011","507.47","507.47","507.47","507.47","","0.46%"
"04/29/2011","505.15","505.15","505.15","505.15","","0.44%"
"04/28/2011","502.96","502.96","502.96","502.96","","0.73%"
"04/27/2011","499.32","499.32","499.32","499.32","","-0.20%"
"04/26/2011","500.33","500.33","500.33","500.33","","0.67%"
"04/21/2011","497.00","497.00","497.00","497.00","","0.52%"
"04/20/2011","494.43","494.43","494.43","494.43","","2.38%"
"04/19/2011","482.93","482.93","482.93","482.93","","0.39%"
"04/18/2011","481.07","481.07","481.07","481.07","","-3.00%"
"04/15/2011","495.95","495.95","495.95","495.95","","-0.44%"
"04/14/2011","498.16","498.16","498.16","498.16","","-2.04%"
"04/13/2011","508.56","508.56","508.56","508.56","","0.67%"
"04/12/2011","505.20","505.20","505.20","505.20","","-1.74%"
"04/08/2011","514.17","514.17","514.17","514.17","","0.89%"
"04/07/2011","509.62","509.62","509.62","509.62","","-0.54%"
"04/06/2011","512.37","512.37","512.37","512.37","","0.95%"
"04/05/2011","507.56","507.56","507.56","507.56","","-0.25%"
"04/04/2011","508.81","508.81","508.81","508.81","","-0.34%"
"04/01/2011","510.56","510.56","510.56","510.56","","2.06%"
"03/31/2011","500.25","500.25","500.25","500.25","","-1.14%"
"03/30/2011","506.00","506.00","506.00","506.00","","-0.61%"
"03/29/2011","509.10","509.10","509.10","509.10","","-0.38%"
"03/28/2011","511.06","511.06","511.06","511.06","","0.46%"
"03/25/2011","508.70","508.70","508.70","508.70","","-0.27%"
"03/24/2011","510.06","510.06","510.06","510.06","","1.60%"
"03/23/2011","502.02","502.02","502.02","502.02","","0.88%"
"03/22/2011","497.62","497.62","497.62","497.62","","0.19%"
"03/21/2011","496.67","496.67","496.67","496.67","","2.33%"
"03/18/2011","485.38","485.38","485.38","485.38","","1.01%"
"03/17/2011","480.51","480.51","480.51","480.51","","2.41%"
"03/16/2011","469.21","469.21","469.21","469.21","","-2.09%"
"03/15/2011","479.25","479.25","479.25","479.25","","-2.85%"
"03/14/2011","493.31","493.31","493.31","493.31","","-0.65%"
"03/11/2011","496.54","496.54","496.54","496.54","","-0.89%"
"03/10/2011","501.00","501.00","501.00","501.00","","-1.17%"
"03/09/2011","506.91","506.91","506.91","506.91","","1.36%"
"03/08/2011","500.11","500.11","500.11","500.11","","0.32%"
"03/07/2011","498.50","498.50","498.50","498.50","","-0.38%"
"03/04/2011","500.42","500.42","500.42","500.42","","0.63%"
"03/03/2011","497.31","497.31","497.31","497.31","","0.72%"
"03/02/2011","493.77","493.77","493.77","493.77","","-1.32%"
"03/01/2011","500.40","500.40","500.40","500.40","","-0.67%"
"02/28/2011","503.80","503.80","503.80","503.80","","0.98%"
"02/25/2011","498.93","498.93","498.93","498.93","","1.25%"
"02/24/2011","492.78","492.78","492.78","492.78","","-1.36%"
"02/23/2011","499.58","499.58","499.58","499.58","","-0.70%"
"02/22/2011","503.10","503.10","503.10","503.10","","-0.25%"
"02/21/2011","504.38","504.38","504.38","504.38","","-1.55%"
"02/18/2011","512.31","512.31","512.31","512.31","","0.14%"
"02/17/2011","511.59","511.59","511.59","511.59","","1.13%"
"02/16/2011","505.86","505.86","505.86","505.86","","0.72%"
"02/15/2011","502.25","502.25","502.25","502.25","","0.00%"
"02/14/2011","502.26","502.26","502.26","502.26","","0.30%"
"02/11/2011","500.75","500.75","500.75","500.75","","-0.26%"
"02/10/2011","502.07","502.07","502.07","502.07","","-0.48%"
"02/09/2011","504.47","504.47","504.47","504.47","","-0.52%"
"02/08/2011","507.10","507.10","507.10","507.10","","1.31%"
"02/07/2011","500.52","500.52","500.52","500.52","","0.80%"
"02/04/2011","496.53","496.53","496.53","496.53","","1.37%"
"02/03/2011","489.81","489.81","489.81","489.81","","-0.07%"
"02/02/2011","490.14","490.14","490.14","490.14","","-0.29%"
"02/01/2011","491.56","491.56","491.56","491.56","","2.63%"
"01/31/2011","478.98","478.98","478.98","478.98","","-0.62%"
"01/28/2011","481.99","481.99","481.99","481.99","","-0.75%"
"01/27/2011","485.65","485.65","485.65","485.65","","2.06%"
"01/26/2011","475.87","475.87","475.87","475.87","","0.24%"
"01/25/2011","474.71","474.71","474.71","474.71","","-0.69%"
"01/24/2011","478.00","478.00","478.00","478.00","","0.98%"
"01/21/2011","473.38","473.38","473.38","473.38","","1.47%"
"01/20/2011","466.53","466.53","466.53","466.53","","0.37%"
"01/19/2011","464.79","464.79","464.79","464.79","","-1.46%"
"01/18/2011","471.67","471.67","471.67","471.67","","1.05%"
"01/17/2011","466.76","466.76","466.76","466.76","","0.02%"
"01/14/2011","466.69","466.69","466.69","466.69","","0.49%"
"01/13/2011","464.41","464.41","464.41","464.41","","1.14%"
