"Date","Price","Open","High","Low","Vol.","Change %"
"11/11/2016","1,384.02","1,392.59","1,409.33","1,376.55","18.70M","-0.61%"
"11/10/2016","1,392.52","1,359.09","1,396.52","1,359.09","23.60M","2.47%"
"11/09/2016","1,358.94","1,341.33","1,362.57","1,291.06","32.16M","1.28%"
"11/08/2016","1,341.83","1,336.18","1,348.61","1,334.52","11.80M","0.46%"
"11/07/2016","1,335.70","1,328.65","1,344.25","1,328.65","14.43M","0.76%"
"11/04/2016","1,325.62","1,340.87","1,340.89","1,318.85","13.20M","-1.14%"
"11/03/2016","1,340.87","1,333.94","1,346.89","1,331.30","21.57M","0.52%"
"11/02/2016","1,333.98","1,359.13","1,359.24","1,331.27","22.79M","-1.86%"
"11/01/2016","1,359.33","1,362.42","1,367.22","1,353.30","15.30M","-0.22%"
"10/31/2016","1,362.34","1,363.69","1,378.11","1,359.77","38.19M","-0.12%"
"10/28/2016","1,363.97","1,365.53","1,375.17","1,352.65","14.90M","-0.11%"
"10/27/2016","1,365.46","1,328.20","1,368.75","1,328.20","44.61M","2.83%"
"10/26/2016","1,327.86","1,370.30","1,371.84","1,326.58","37.24M","-3.10%"
"10/25/2016","1,370.30","1,364.72","1,370.71","1,363.55","125.14M","0.39%"
"10/24/2016","1,365.00","1,359.30","1,367.56","1,356.97","83.91M","0.42%"
"10/21/2016","1,359.30","1,358.62","1,368.75","1,351.34","136.23M","0.09%"
"10/20/2016","1,358.14","1,344.45","1,359.75","1,344.25","233.77M","1.02%"
"10/19/2016","1,344.46","1,344.81","1,349.36","1,336.83","255.97M","0.00%"
"10/18/2016","1,344.43","1,324.89","1,344.43","1,324.89","31.95M","1.47%"
"10/17/2016","1,324.89","1,328.44","1,328.44","1,317.14","19.67M","-0.26%"
"10/14/2016","1,328.41","1,298.53","1,328.41","1,298.53","13.19M","2.32%"
"10/13/2016","1,298.32","1,308.51","1,311.01","1,295.55","6.58M","-0.96%"
"10/12/2016","1,310.97","1,319.39","1,319.73","1,308.61","24.66M","-0.65%"
"10/11/2016","1,319.58","1,324.55","1,325.46","1,315.79","6.96M","-0.38%"
"10/10/2016","1,324.55","1,313.71","1,324.55","1,310.15","6.50M","0.83%"
"10/07/2016","1,313.64","1,313.74","1,322.35","1,308.74","11.29M","0.02%"
"10/06/2016","1,313.36","1,311.93","1,320.36","1,301.68","9.53M","0.11%"
"10/05/2016","1,311.92","1,289.08","1,312.11","1,282.55","11.63M","1.77%"
"10/04/2016","1,289.08","1,261.79","1,293.07","1,261.79","12.25M","2.16%"
"10/03/2016","1,261.79","1,252.66","1,265.16","1,251.49","7.69M","0.73%"
"09/30/2016","1,252.66","1,260.78","1,261.06","1,233.93","11.54M","-0.64%"
"09/29/2016","1,260.78","1,236.71","1,264.18","1,236.71","11.61M","1.95%"
"09/28/2016","1,236.71","1,232.08","1,243.39","1,232.08","7.40M","0.38%"
"09/27/2016","1,232.03","1,234.56","1,241.35","1,221.43","8.82M","-0.20%"
"09/26/2016","1,234.56","1,251.47","1,251.47","1,227.32","6.74M","-1.35%"
"09/23/2016","1,251.40","1,253.91","1,254.25","1,245.22","6.28M","-0.20%"
"09/22/2016","1,253.93","1,237.32","1,256.93","1,236.38","12.22M","1.34%"
"09/21/2016","1,237.32","1,227.28","1,240.55","1,226.94","13.55M","0.86%"
"09/20/2016","1,226.71","1,224.05","1,229.39","1,218.86","25.63M","0.19%"
"09/19/2016","1,224.34","1,211.19","1,224.50","1,211.19","9.84M","1.09%"
"09/16/2016","1,211.19","1,212.99","1,216.20","1,207.31","9.28M","-0.14%"
"09/15/2016","1,212.94","1,216.68","1,220.47","1,210.03","5.98M","-0.30%"
"09/14/2016","1,216.54","1,215.39","1,223.32","1,212.67","4.69M","0.10%"
"09/13/2016","1,215.38","1,221.13","1,229.70","1,214.37","7.13M","-0.47%"
"09/12/2016","1,221.13","1,243.68","1,243.68","1,212.56","13.41M","-1.81%"
"09/09/2016","1,243.68","1,221.90","1,243.75","1,220.56","13.40M","1.78%"
"09/08/2016","1,221.90","1,222.52","1,229.48","1,215.36","10.30M","-0.05%"
"09/07/2016","1,222.52","1,215.65","1,222.52","1,209.13","12.38M","0.72%"
"09/06/2016","1,213.80","1,216.15","1,221.62","1,209.55","12.05M","-0.19%"
"09/05/2016","1,216.15","1,216.16","1,222.95","1,213.34","17.13M","0.06%"
"09/02/2016","1,215.40","1,203.16","1,215.40","1,195.46","26.54M","1.02%"
"09/01/2016","1,203.16","1,204.34","1,220.55","1,201.26","11.36M","-0.12%"
"08/31/2016","1,204.62","1,190.93","1,206.57","1,186.49","14.64M","1.15%"
"08/30/2016","1,190.93","1,171.63","1,191.07","1,170.83","9.50M","1.66%"
"08/29/2016","1,171.51","1,177.40","1,177.90","1,168.03","6.69M","-0.50%"
"08/26/2016","1,177.40","1,176.70","1,178.42","1,168.91","6.68M","0.08%"
"08/25/2016","1,176.50","1,181.61","1,184.84","1,172.00","8.27M","-0.43%"
"08/24/2016","1,181.58","1,176.98","1,184.48","1,172.66","10.66M","0.38%"
"08/23/2016","1,177.05","1,159.64","1,177.05","1,158.43","10.24M","1.62%"
"08/22/2016","1,158.29","1,151.01","1,162.20","1,150.53","9.53M","0.63%"
"08/19/2016","1,151.01","1,146.20","1,151.78","1,145.52","8.00M","0.42%"
"08/18/2016","1,146.20","1,144.00","1,152.75","1,143.97","9.13M","0.20%"
"08/17/2016","1,143.91","1,162.41","1,163.62","1,143.83","10.22M","-1.60%"
"08/16/2016","1,162.55","1,170.41","1,170.50","1,159.94","6.58M","-0.67%"
"08/15/2016","1,170.43","1,165.25","1,173.68","1,165.25","9.63M","0.44%"
"08/12/2016","1,165.25","1,168.61","1,176.20","1,163.55","8.25M","-0.32%"
"08/11/2016","1,168.94","1,168.73","1,171.84","1,165.50","7.99M","0.02%"
"08/10/2016","1,168.76","1,166.70","1,170.42","1,161.77","23.75M","0.18%"
"08/09/2016","1,166.64","1,156.22","1,166.64","1,151.40","6.18M","0.92%"
"08/08/2016","1,155.98","1,147.95","1,157.77","1,147.80","11.33M","0.70%"
"08/05/2016","1,147.95","1,139.62","1,149.44","1,137.88","5.45M","0.72%"
"08/04/2016","1,139.69","1,125.79","1,140.40","1,125.79","6.17M","1.23%"
"08/03/2016","1,125.79","1,132.13","1,134.96","1,123.82","5.53M","-0.61%"
"08/02/2016","1,132.67","1,139.70","1,141.21","1,128.07","8.63M","-0.62%"
"08/01/2016","1,139.79","1,146.57","1,153.28","1,137.85","5.95M","-0.53%"
"07/29/2016","1,145.90","1,140.54","1,152.08","1,140.54","7.79M","0.47%"
"07/28/2016","1,140.51","1,153.67","1,155.90","1,140.45","5.37M","-1.13%"
"07/27/2016","1,153.49","1,142.57","1,157.45","1,140.05","5.34M","0.96%"
"07/26/2016","1,142.49","1,141.22","1,144.75","1,136.21","5.45M","0.11%"
"07/25/2016","1,141.22","1,143.87","1,152.23","1,140.97","5.52M","-0.23%"
"07/22/2016","1,143.87","1,149.88","1,150.06","1,141.88","6.79M","-0.52%"
"07/21/2016","1,149.88","1,145.77","1,151.83","1,142.23","7.65M","0.36%"
"07/20/2016","1,145.77","1,131.92","1,145.88","1,131.92","8.36M","1.22%"
"07/19/2016","1,131.92","1,125.26","1,133.86","1,123.43","7.12M","0.60%"
"07/18/2016","1,125.17","1,122.60","1,137.91","1,122.13","8.12M","0.23%"
"07/15/2016","1,122.60","1,129.06","1,134.41","1,121.80","9.21M","-0.83%"
"07/14/2016","1,132.03","1,124.94","1,136.09","1,124.94","14.32M","0.63%"
"07/13/2016","1,124.94","1,126.54","1,131.54","1,115.90","10.77M","-0.14%"
"07/12/2016","1,126.51","1,164.23","1,164.41","1,115.52","20.43M","-3.24%"
"07/11/2016","1,164.29","1,146.00","1,166.67","1,146.00","7.94M","1.45%"
"07/08/2016","1,147.70","1,138.67","1,149.62","1,128.48","10.85M","0.79%"
"07/07/2016","1,138.67","1,108.85","1,138.71","1,108.85","11.36M","2.68%"
"07/06/2016","1,108.91","1,118.65","1,127.83","1,107.79","11.26M","-0.89%"
"07/05/2016","1,118.90","1,145.01","1,145.01","1,117.89","8.21M","-2.27%"
"07/04/2016","1,144.94","1,154.00","1,159.02","1,144.38","8.30M","-0.78%"
"07/01/2016","1,153.98","1,142.60","1,155.19","1,142.54","9.83M","0.92%"
"06/30/2016","1,143.46","1,136.97","1,154.26","1,134.31","9.56M","0.63%"
"06/29/2016","1,136.26","1,115.60","1,137.83","1,115.60","10.92M","1.89%"
"06/28/2016","1,115.16","1,098.17","1,126.61","1,098.17","11.16M","1.55%"
"06/27/2016","1,098.15","1,139.07","1,140.08","1,097.82","14.44M","-3.62%"
"06/24/2016","1,139.38","1,192.65","1,192.65","1,110.62","17.63M","-4.57%"
"06/23/2016","1,193.98","1,184.37","1,199.82","1,180.56","8.18M","0.80%"
"06/22/2016","1,184.52","1,173.58","1,187.41","1,169.41","6.84M","0.93%"
"06/21/2016","1,173.58","1,172.34","1,175.77","1,167.80","7.42M","0.10%"
"06/20/2016","1,172.39","1,146.61","1,173.95","1,146.61","7.93M","2.25%"
"06/17/2016","1,146.58","1,126.92","1,149.61","1,124.10","12.15M","3.08%"
"06/16/2016","1,112.29","1,142.64","1,142.70","1,110.10","11.37M","-2.82%"
"06/15/2016","1,144.54","1,137.57","1,154.04","1,137.57","9.25M","0.63%"
"06/14/2016","1,137.40","1,151.88","1,152.06","1,137.40","9.23M","-1.26%"
"06/13/2016","1,151.88","1,169.32","1,169.32","1,145.87","11.14M","-1.69%"
"06/10/2016","1,171.74","1,192.43","1,193.15","1,170.32","13.14M","-1.74%"
"06/09/2016","1,192.43","1,204.11","1,206.68","1,188.57","10.68M","-0.97%"
"06/08/2016","1,204.11","1,206.83","1,209.47","1,198.16","11.87M","-0.23%"
"06/07/2016","1,206.83","1,196.77","1,210.40","1,195.39","10.20M","0.87%"
"06/06/2016","1,196.45","1,194.15","1,199.08","1,188.76","7.56M","0.20%"
"06/03/2016","1,194.12","1,195.12","1,208.73","1,194.12","7.47M","-0.08%"
"06/02/2016","1,195.06","1,196.53","1,204.58","1,193.50","10.59M","-0.10%"
"06/01/2016","1,196.25","1,203.29","1,204.47","1,191.35","7.42M","-0.59%"
"05/31/2016","1,203.29","1,202.99","1,209.50","1,202.99","11.39M","0.02%"
"05/30/2016","1,202.99","1,199.83","1,207.79","1,199.83","5.60M","0.28%"
"05/27/2016","1,199.68","1,193.21","1,201.64","1,186.21","7.24M","0.54%"
"05/26/2016","1,193.18","1,180.03","1,194.79","1,172.40","10.17M","1.08%"
"05/25/2016","1,180.38","1,154.11","1,180.38","1,153.55","13.95M","2.34%"
"05/24/2016","1,153.41","1,143.50","1,153.50","1,133.82","28.78M","0.87%"
"05/23/2016","1,143.42","1,142.97","1,148.82","1,136.97","9.53M","0.07%"
"05/20/2016","1,142.67","1,130.23","1,143.71","1,130.23","9.70M","1.48%"
"05/19/2016","1,125.95","1,137.73","1,141.59","1,125.54","9.45M","-1.04%"
"05/18/2016","1,137.73","1,117.42","1,137.73","1,115.25","11.24M","1.82%"
"05/13/2016","1,117.42","1,119.33","1,122.24","1,112.27","11.36M","-0.18%"
"05/12/2016","1,119.38","1,122.43","1,134.37","1,117.36","12.66M","-0.23%"
"05/11/2016","1,121.96","1,123.14","1,129.81","1,117.79","10.52M","-0.11%"
"05/10/2016","1,123.14","1,119.38","1,130.83","1,119.38","9.53M","0.35%"
"05/09/2016","1,119.27","1,125.33","1,132.62","1,119.25","8.32M","-0.54%"
"05/06/2016","1,125.35","1,132.22","1,132.78","1,114.80","11.76M","-0.61%"
"05/04/2016","1,132.30","1,124.93","1,136.62","1,124.71","10.82M","0.65%"
"05/03/2016","1,124.96","1,142.15","1,145.28","1,122.17","11.57M","-1.51%"
"05/02/2016","1,142.16","1,147.86","1,150.11","1,139.39","11.88M","-0.50%"
"04/29/2016","1,147.86","1,164.28","1,167.18","1,147.26","13.51M","-1.41%"
"04/28/2016","1,164.25","1,132.27","1,167.61","1,117.19","27.00M","2.83%"
"04/27/2016","1,132.22","1,126.34","1,141.21","1,126.34","17.63M","0.52%"
"04/26/2016","1,126.34","1,116.24","1,128.86","1,116.24","9.03M","0.90%"
"04/25/2016","1,116.24","1,128.64","1,136.06","1,116.21","8.18M","-1.10%"
"04/22/2016","1,128.66","1,132.97","1,134.65","1,125.64","7.42M","-0.40%"
"04/21/2016","1,133.22","1,121.62","1,140.13","1,121.62","9.01M","1.04%"
"04/20/2016","1,121.51","1,116.12","1,123.67","1,111.11","8.51M","0.48%"
"04/19/2016","1,116.12","1,103.77","1,119.48","1,103.24","7.56M","1.14%"
"04/18/2016","1,103.52","1,104.69","1,106.76","1,083.40","7.06M","-0.16%"
"04/15/2016","1,105.26","1,114.33","1,116.22","1,104.90","8.54M","-0.78%"
"04/14/2016","1,113.97","1,106.00","1,118.49","1,101.56","37.76M","0.72%"
"04/13/2016","1,106.00","1,070.10","1,106.00","1,069.94","13.01M","3.36%"
"04/12/2016","1,070.06","1,063.87","1,073.99","1,060.55","8.03M","0.58%"
"04/11/2016","1,063.87","1,055.51","1,065.73","1,045.79","6.91M","0.80%"
"04/08/2016","1,055.41","1,038.39","1,055.79","1,033.77","8.65M","1.62%"
"04/07/2016","1,038.57","1,045.63","1,058.66","1,037.93","7.85M","-0.68%"
"04/06/2016","1,045.69","1,034.20","1,047.30","1,033.96","7.07M","1.10%"
"04/05/2016","1,034.34","1,048.05","1,048.05","1,031.81","6.98M","-1.64%"
"04/04/2016","1,051.60","1,061.86","1,062.63","1,050.00","7.13M","-0.96%"
"04/01/2016","1,061.76","1,069.39","1,069.77","1,054.29","7.76M","-0.79%"
"03/31/2016","1,070.21","1,075.50","1,075.58","1,060.76","9.05M","-0.49%"
"03/30/2016","1,075.50","1,052.49","1,078.03","1,052.45","9.14M","2.22%"
"03/29/2016","1,052.18","1,089.66","1,093.71","1,051.84","11.34M","-3.44%"
"03/23/2016","1,089.66","1,096.00","1,098.67","1,089.02","2.81M","-0.58%"
"03/22/2016","1,096.00","1,099.51","1,099.51","1,082.01","5.61M","-0.23%"
"03/21/2016","1,098.52","1,090.69","1,104.47","1,087.82","5.32M","0.62%"
"03/18/2016","1,091.80","1,088.06","1,095.19","1,079.01","10.80M","0.35%"
"03/17/2016","1,087.95","1,096.58","1,100.91","1,072.72","11.14M","-0.78%"
"03/16/2016","1,096.52","1,109.79","1,110.44","1,090.22","10.35M","-1.14%"
"03/15/2016","1,109.12","1,118.81","1,119.35","1,105.47","7.14M","-0.88%"
"03/14/2016","1,119.01","1,116.92","1,129.33","1,112.82","8.41M","0.21%"
"03/11/2016","1,116.70","1,098.87","1,116.70","1,098.87","8.38M","1.61%"
"03/10/2016","1,098.99","1,088.19","1,111.03","1,086.07","10.62M","0.99%"
"03/09/2016","1,088.19","1,094.00","1,094.00","1,081.83","10.48M","-0.52%"
"03/08/2016","1,093.93","1,078.76","1,095.37","1,065.20","14.84M","1.33%"
"03/07/2016","1,079.59","1,089.09","1,097.93","1,071.43","10.02M","-0.87%"
"03/04/2016","1,089.09","1,076.78","1,095.87","1,076.78","16.11M","1.11%"
"03/03/2016","1,077.14","1,073.60","1,082.31","1,070.08","24.35M","0.35%"
"03/02/2016","1,073.42","1,072.16","1,084.64","1,067.72","14.03M","0.12%"
"03/01/2016","1,072.16","1,074.75","1,080.10","1,065.44","34.08M","-0.12%"
"02/29/2016","1,073.41","1,067.30","1,073.41","1,054.45","7.28M","0.57%"
"02/26/2016","1,067.36","1,040.18","1,071.93","1,040.18","8.43M","2.62%"
"02/25/2016","1,040.09","1,029.11","1,050.12","1,029.04","6.54M","1.15%"
"02/24/2016","1,028.25","1,065.06","1,065.20","1,025.19","10.02M","-3.46%"
"02/23/2016","1,065.06","1,073.01","1,079.60","1,063.52","8.22M","-0.73%"
"02/22/2016","1,072.94","1,053.74","1,073.00","1,053.74","9.50M","1.82%"
"02/19/2016","1,053.74","1,063.82","1,068.27","1,047.95","9.77M","-0.99%"
"02/18/2016","1,064.23","1,065.74","1,076.80","1,058.63","14.29M","-0.13%"
"02/17/2016","1,065.65","1,031.77","1,065.65","1,030.38","13.10M","3.28%"
"02/16/2016","1,031.77","1,049.18","1,062.72","1,028.64","11.67M","-1.66%"
"02/15/2016","1,049.18","1,007.78","1,049.90","1,007.78","11.17M","4.31%"
"02/12/2016","1,005.81","1,006.50","1,016.29","993.86","12.25M","0.59%"
"02/11/2016","999.94","1,051.75","1,051.75","997.98","15.06M","-4.92%"
"02/10/2016","1,051.67","1,034.50","1,060.99","1,032.29","11.96M","1.69%"
"02/09/2016","1,034.20","1,054.61","1,065.33","1,026.71","11.03M","-1.94%"
"02/08/2016","1,054.61","1,098.98","1,105.41","1,054.61","12.06M","-4.04%"
"02/05/2016","1,099.05","1,085.74","1,102.82","1,078.15","11.49M","1.23%"
"02/04/2016","1,085.69","1,058.71","1,085.69","1,058.52","11.89M","2.70%"
"02/03/2016","1,057.14","1,056.05","1,077.46","1,056.05","11.16M","0.10%"
"02/02/2016","1,056.06","1,080.59","1,083.18","1,052.91","10.75M","-2.26%"
"02/01/2016","1,080.44","1,091.70","1,096.93","1,073.51","10.47M","-1.01%"
"01/29/2016","1,091.47","1,055.76","1,091.76","1,055.76","14.84M","3.41%"
"01/28/2016","1,055.45","1,041.04","1,065.49","1,037.64","9.45M","1.39%"
"01/27/2016","1,040.98","1,050.87","1,050.95","1,033.53","7.24M","-0.99%"
"01/26/2016","1,051.37","1,040.38","1,052.30","1,013.12","8.56M","1.05%"
"01/25/2016","1,040.41","1,062.07","1,068.73","1,033.08","8.68M","-2.10%"
"01/22/2016","1,062.77","1,012.66","1,064.16","1,012.66","13.28M","4.95%"
"01/21/2016","1,012.63","992.05","1,020.98","980.97","15.67M","2.07%"
"01/20/2016","992.05","1,031.83","1,031.83","988.32","9.61M","-3.86%"
"01/19/2016","1,031.83","1,006.44","1,031.83","1,006.28","10.22M","2.52%"
"01/18/2016","1,006.51","1,027.88","1,031.27","998.38","7.50M","-2.08%"
"01/15/2016","1,027.88","1,044.61","1,049.33","1,011.02","11.50M","-1.65%"
"01/14/2016","1,045.15","1,060.24","1,060.24","1,021.74","12.89M","-1.49%"
"01/13/2016","1,061.01","1,062.93","1,084.81","1,060.41","8.34M","-0.08%"
"01/12/2016","1,061.81","1,059.79","1,072.74","1,042.34","9.41M","0.19%"
"01/11/2016","1,059.79","1,072.30","1,077.87","1,056.44","6.81M","-1.16%"
"01/08/2016","1,072.23","1,069.13","1,094.76","1,069.13","9.09M","0.29%"
"01/07/2016","1,069.13","1,094.99","1,095.35","1,048.52","12.29M","-2.42%"
"01/06/2016","1,095.68","1,105.89","1,110.29","1,092.23","7.14M","-0.92%"
"01/05/2016","1,105.89","1,125.16","1,138.20","1,105.00","9.16M","-1.71%"
"01/04/2016","1,125.16","1,144.19","1,144.27","1,117.32","8.15M","-1.81%"
"12/30/2015","1,145.88","1,143.33","1,149.65","1,141.56","4.12M","0.22%"
"12/29/2015","1,143.32","1,136.69","1,143.56","1,133.57","4.24M","0.63%"
"12/28/2015","1,136.15","1,138.54","1,143.61","1,134.63","8.07M","-0.21%"
"12/23/2015","1,138.52","1,110.73","1,138.61","1,110.73","6.78M","2.51%"
"12/22/2015","1,110.65","1,109.85","1,118.03","1,105.61","22.04M","0.08%"
"12/21/2015","1,109.81","1,113.79","1,118.30","1,104.83","10.77M","-0.35%"
"12/18/2015","1,113.70","1,127.44","1,127.66","1,111.31","13.06M","-1.20%"
"12/17/2015","1,127.19","1,125.90","1,139.91","1,123.30","11.11M","0.15%"
"12/16/2015","1,125.54","1,114.61","1,127.53","1,112.71","7.55M","1.03%"
"12/15/2015","1,114.11","1,085.54","1,116.98","1,085.54","7.73M","2.63%"
"12/14/2015","1,085.54","1,105.37","1,111.33","1,085.38","11.28M","-1.79%"
"12/11/2015","1,105.38","1,130.08","1,130.08","1,105.26","7.61M","-2.18%"
"12/10/2015","1,130.02","1,132.12","1,138.15","1,120.84","10.39M","-0.20%"
"12/09/2015","1,132.33","1,137.96","1,143.16","1,118.81","9.42M","-0.49%"
"12/08/2015","1,137.96","1,161.51","1,162.79","1,134.64","11.90M","-2.06%"
"12/07/2015","1,161.84","1,154.19","1,166.08","1,154.19","7.22M","0.66%"
"12/04/2015","1,154.19","1,159.04","1,164.34","1,150.69","11.31M","-0.42%"
"12/03/2015","1,159.09","1,169.19","1,176.55","1,158.66","7.22M","-0.86%"
"12/02/2015","1,169.19","1,169.97","1,174.34","1,165.48","7.45M","-0.21%"
"12/01/2015","1,171.61","1,158.00","1,173.43","1,150.61","13.09M","1.08%"
"11/30/2015","1,159.08","1,143.79","1,159.62","1,143.00","9.69M","1.36%"
"11/27/2015","1,143.58","1,144.86","1,149.77","1,137.43","8.06M","-0.11%"
"11/26/2015","1,144.86","1,144.18","1,152.66","1,141.91","8.28M","0.35%"
"11/25/2015","1,140.90","1,136.65","1,158.11","1,128.41","19.98M","0.33%"
"11/24/2015","1,137.15","1,132.46","1,138.47","1,123.30","7.39M","0.42%"
"11/23/2015","1,132.43","1,136.37","1,143.33","1,126.95","6.91M","-0.33%"
"11/20/2015","1,136.21","1,155.70","1,155.70","1,134.66","10.45M","-1.68%"
"11/19/2015","1,155.63","1,147.15","1,164.26","1,147.15","11.02M","0.74%"
"11/18/2015","1,147.15","1,138.54","1,150.63","1,135.87","5.82M","0.76%"
"11/17/2015","1,138.46","1,115.97","1,144.59","1,115.97","7.73M","2.03%"
"11/16/2015","1,115.83","1,112.84","1,117.63","1,103.76","4.89M","0.28%"
"11/13/2015","1,112.66","1,121.71","1,124.84","1,110.02","8.27M","-0.83%"
"11/12/2015","1,121.93","1,129.82","1,138.00","1,121.45","8.22M","-0.69%"
"11/11/2015","1,129.67","1,128.66","1,135.24","1,125.98","6.71M","0.09%"
"11/10/2015","1,128.66","1,147.88","1,148.73","1,124.96","10.43M","-1.69%"
"11/09/2015","1,148.09","1,146.06","1,154.01","1,145.39","6.92M","0.19%"
"11/06/2015","1,145.90","1,129.50","1,151.43","1,125.02","10.10M","1.47%"
"11/05/2015","1,129.33","1,140.31","1,143.71","1,129.33","6.93M","-0.97%"
"11/04/2015","1,140.43","1,114.15","1,146.56","1,113.19","13.30M","2.39%"
"11/03/2015","1,113.86","1,108.49","1,115.56","1,102.85","6.62M","0.50%"
"11/02/2015","1,108.32","1,102.35","1,110.04","1,099.46","6.78M","0.58%"
"10/30/2015","1,101.92","1,087.75","1,106.92","1,087.75","9.24M","1.27%"
"10/29/2015","1,088.10","1,106.71","1,106.71","1,087.95","8.77M","-1.67%"
"10/28/2015","1,106.58","1,097.18","1,109.88","1,093.67","13.19M","0.86%"
"10/27/2015","1,097.17","1,101.87","1,103.74","1,095.10","9.33M","-0.42%"
"10/26/2015","1,101.85","1,101.53","1,116.85","1,095.42","14.06M","-0.01%"
"10/23/2015","1,102.01","1,081.20","1,110.64","1,081.02","12.38M","1.97%"
"10/22/2015","1,080.77","1,110.16","1,112.24","1,057.91","13.23M","-2.65%"
"10/21/2015","1,110.16","1,122.77","1,122.77","1,106.07","6.94M","-1.12%"
"10/20/2015","1,122.77","1,122.61","1,126.98","1,111.34","5.49M","0.01%"
"10/19/2015","1,122.69","1,120.98","1,133.21","1,117.56","4.09M","0.15%"
"10/16/2015","1,120.98","1,124.38","1,133.44","1,120.90","7.01M","-0.27%"
"10/15/2015","1,124.02","1,120.84","1,130.55","1,115.75","5.25M","0.28%"
"10/14/2015","1,120.84","1,118.26","1,125.42","1,110.20","4.55M","0.20%"
"10/13/2015","1,118.61","1,135.34","1,135.97","1,110.28","6.65M","-1.52%"
"10/12/2015","1,135.86","1,148.71","1,154.42","1,132.22","6.98M","-1.07%"
"10/09/2015","1,148.15","1,152.91","1,163.69","1,146.17","7.36M","-0.43%"
"10/08/2015","1,153.13","1,166.63","1,167.52","1,139.52","6.39M","-1.17%"
"10/07/2015","1,166.81","1,130.94","1,170.28","1,130.90","12.78M","3.16%"
"10/06/2015","1,131.06","1,120.18","1,135.54","1,115.01","7.88M","1.03%"
"10/05/2015","1,119.50","1,092.40","1,119.50","1,092.40","6.61M","2.95%"
"10/02/2015","1,087.46","1,099.91","1,104.90","1,085.50","7.02M","-1.13%"
"10/01/2015","1,099.91","1,081.45","1,102.47","1,081.45","9.74M","1.71%"
"09/30/2015","1,081.46","1,057.66","1,087.18","1,057.66","8.10M","2.25%"
"09/29/2015","1,057.66","1,049.16","1,063.84","1,039.01","7.29M","0.80%"
"09/28/2015","1,049.27","1,064.36","1,070.76","1,046.57","7.38M","-1.62%"
"09/25/2015","1,066.58","1,051.20","1,072.03","1,051.20","11.29M","1.46%"
"09/24/2015","1,051.20","1,091.19","1,093.97","1,049.97","13.31M","-3.66%"
"09/23/2015","1,091.11","1,102.71","1,107.09","1,091.11","7.74M","-1.04%"
"09/22/2015","1,102.54","1,115.89","1,118.30","1,097.41","7.87M","-1.20%"
"09/21/2015","1,115.89","1,115.85","1,120.27","1,105.01","5.25M","0.05%"
