"Date","Price","Open","High","Low","Vol.","Change %"
"11/14/2016","1,753.66","1,755.72","1,780.46","1,748.37","","0.92%"
"11/11/2016","1,737.69","1,764.35","1,766.02","1,737.69","","-0.54%"
"11/10/2016","1,747.06","1,759.60","1,793.53","1,747.06","","0.39%"
"11/09/2016","1,740.25","1,663.67","1,743.96","1,663.67","","0.02%"
"11/08/2016","1,739.93","1,734.41","1,742.14","1,734.01","","0.80%"
"11/07/2016","1,726.18","1,724.09","1,734.26","1,716.30","","0.87%"
"11/04/2016","1,711.32","1,728.52","1,728.52","1,705.13","","-1.59%"
"11/03/2016","1,738.94","1,737.78","1,756.94","1,735.86","","-0.36%"
"11/02/2016","1,745.20","1,752.67","1,752.67","1,739.58","","-1.26%"
"11/01/2016","1,767.51","1,801.24","1,803.65","1,766.24","","-1.50%"
"10/31/2016","1,794.49","1,811.56","1,811.56","1,789.61","","-1.06%"
"10/28/2016","1,813.63","1,813.38","1,819.20","1,803.88","","-0.27%"
"10/27/2016","1,818.57","1,848.95","1,848.95","1,815.39","","-1.50%"
"10/26/2016","1,846.30","1,860.63","1,860.88","1,828.63","","-0.55%"
"10/25/2016","1,856.59","1,863.47","1,869.89","1,854.80","","-0.27%"
"10/24/2016","1,861.59","1,864.13","1,870.56","1,855.80","","-0.18%"
"10/21/2016","1,864.90","1,860.62","1,867.36","1,860.08","","0.13%"
"10/20/2016","1,862.54","1,856.28","1,864.15","1,851.76","","0.40%"
"10/19/2016","1,855.21","1,866.17","1,869.06","1,847.97","","-0.18%"
"10/18/2016","1,858.55","1,844.52","1,860.82","1,844.52","","1.30%"
"10/17/2016","1,834.69","1,837.66","1,843.33","1,828.48","","-0.41%"
"10/14/2016","1,842.20","1,829.14","1,844.39","1,827.92","","1.33%"
"10/13/2016","1,818.01","1,829.00","1,830.43","1,809.71","","-1.10%"
"10/12/2016","1,838.16","1,845.99","1,851.99","1,837.33","","-0.63%"
"10/11/2016","1,849.81","1,875.12","1,875.12","1,848.66","","-1.52%"
"10/10/2016","1,878.27","1,852.49","1,878.27","1,843.72","","1.38%"
"10/07/2016","1,852.76","1,870.08","1,870.64","1,847.94","","-0.89%"
"10/06/2016","1,869.32","1,878.89","1,884.54","1,863.31","","-0.34%"
"10/05/2016","1,875.75","1,870.36","1,879.68","1,865.01","","-0.04%"
"10/04/2016","1,876.55","1,864.36","1,879.88","1,864.20","","0.81%"
"10/03/2016","1,861.56","1,853.20","1,870.18","1,849.81","","0.51%"
"09/30/2016","1,852.07","1,825.21","1,852.07","1,807.13","","0.47%"
"09/29/2016","1,843.34","1,838.08","1,856.44","1,838.08","","0.47%"
"09/28/2016","1,834.76","1,836.46","1,851.47","1,833.53","","0.64%"
"09/27/2016","1,823.06","1,839.93","1,849.21","1,808.37","","-0.69%"
"09/26/2016","1,835.65","1,851.06","1,851.06","1,830.15","","-1.18%"
"09/23/2016","1,857.55","1,867.05","1,867.05","1,849.81","","-0.32%"
"09/22/2016","1,863.57","1,842.82","1,864.89","1,842.27","","1.59%"
"09/21/2016","1,834.36","1,840.01","1,850.06","1,831.06","","0.19%"
"09/20/2016","1,830.87","1,831.46","1,837.36","1,827.92","","-0.25%"
"09/19/2016","1,835.37","1,816.17","1,835.37","1,816.17","","1.55%"
"09/16/2016","1,807.35","1,819.19","1,825.26","1,807.16","","-0.69%"
"09/15/2016","1,819.89","1,797.45","1,819.89","1,791.49","","0.93%"
"09/14/2016","1,803.16","1,799.29","1,810.20","1,797.97","","0.35%"
"09/13/2016","1,796.91","1,815.25","1,821.61","1,796.59","","-0.50%"
"09/12/2016","1,806.03","1,792.98","1,806.03","1,780.71","","-0.83%"
"09/09/2016","1,821.20","1,838.79","1,841.54","1,819.04","","-1.14%"
"09/08/2016","1,842.29","1,849.67","1,855.23","1,833.69","","-0.36%"
"09/07/2016","1,848.91","1,832.92","1,850.76","1,831.26","","0.97%"
"09/06/2016","1,831.15","1,833.26","1,841.50","1,830.93","","0.06%"
"09/05/2016","1,830.05","1,825.39","1,834.26","1,823.34","","0.68%"
"09/02/2016","1,817.77","1,802.32","1,817.77","1,795.59","","0.95%"
"09/01/2016","1,800.74","1,813.17","1,825.07","1,800.74","","-0.59%"
"08/31/2016","1,811.34","1,822.64","1,832.72","1,811.34","","-0.24%"
"08/30/2016","1,815.66","1,823.24","1,835.66","1,815.66","","-0.11%"
"08/29/2016","1,817.72","1,802.66","1,817.72","1,793.76","","0.59%"
"08/26/2016","1,807.02","1,791.47","1,808.83","1,784.35","","0.78%"
"08/25/2016","1,793.09","1,798.70","1,798.70","1,786.07","","-0.60%"
"08/24/2016","1,803.92","1,795.39","1,813.77","1,792.46","","0.41%"
"08/23/2016","1,796.58","1,776.76","1,800.59","1,776.76","","1.37%"
"08/22/2016","1,772.36","1,772.28","1,789.44","1,768.49","","-0.20%"
"08/19/2016","1,775.90","1,797.45","1,797.45","1,769.79","","-0.99%"
"08/18/2016","1,793.69","1,788.86","1,799.84","1,788.86","","0.68%"
"08/17/2016","1,781.55","1,793.22","1,797.09","1,778.30","","-0.66%"
"08/16/2016","1,793.37","1,802.39","1,809.76","1,793.35","","-0.83%"
"08/15/2016","1,808.34","1,807.94","1,813.94","1,805.96","","0.06%"
"08/12/2016","1,807.34","1,811.02","1,813.38","1,804.45","","-0.40%"
"08/11/2016","1,814.56","1,805.32","1,815.69","1,799.42","","0.66%"
"08/10/2016","1,802.74","1,794.82","1,804.91","1,790.86","","0.16%"
"08/09/2016","1,799.81","1,770.22","1,800.75","1,762.63","","1.74%"
"08/08/2016","1,769.04","1,766.57","1,773.62","1,765.25","","0.09%"
"08/05/2016","1,767.45","1,743.61","1,769.58","1,743.61","","1.44%"
"08/04/2016","1,742.37","1,721.85","1,742.37","1,721.85","","1.60%"
"08/03/2016","1,715.01","1,730.34","1,730.34","1,709.85","","-0.54%"
"08/02/2016","1,724.38","1,741.70","1,743.34","1,723.02","","-0.94%"
"08/01/2016","1,740.71","1,767.15","1,769.18","1,735.64","","-1.05%"
"07/29/2016","1,759.27","1,757.69","1,762.70","1,751.77","","0.67%"
"07/28/2016","1,747.62","1,772.05","1,774.15","1,747.62","","-1.38%"
"07/27/2016","1,772.13","1,775.33","1,781.90","1,769.04","","0.13%"
"07/26/2016","1,769.86","1,778.32","1,780.39","1,763.57","","-0.40%"
"07/25/2016","1,777.04","1,768.33","1,786.34","1,768.00","","0.89%"
"07/22/2016","1,761.30","1,766.13","1,769.24","1,754.62","","-0.59%"
"07/21/2016","1,771.68","1,778.61","1,782.74","1,764.60","","-0.35%"
"07/20/2016","1,777.83","1,750.75","1,781.97","1,748.01","","2.14%"
"07/19/2016","1,740.64","1,740.71","1,745.74","1,729.35","","0.94%"
"07/18/2016","1,724.50","1,729.01","1,741.50","1,721.23","","-0.27%"
"07/15/2016","1,729.14","1,734.82","1,738.97","1,721.10","","-0.77%"
"07/14/2016","1,742.61","1,738.82","1,744.92","1,731.90","","0.59%"
"07/13/2016","1,732.44","1,712.16","1,751.14","1,707.26","","0.93%"
"07/12/2016","1,716.53","1,697.24","1,719.25","1,694.76","","1.21%"
"07/11/2016","1,695.96","1,678.43","1,697.00","1,673.05","","1.95%"
"07/08/2016","1,663.54","1,648.85","1,673.70","1,643.88","","1.09%"
"07/07/2016","1,645.60","1,641.11","1,661.88","1,641.11","","0.92%"
"07/06/2016","1,630.65","1,650.99","1,655.53","1,618.50","","-1.86%"
"07/05/2016","1,661.48","1,698.37","1,699.95","1,660.11","","-2.18%"
"07/04/2016","1,698.51","1,718.45","1,720.38","1,695.27","","-0.96%"
"07/01/2016","1,715.04","1,701.30","1,718.60","1,691.42","","1.97%"
"06/30/2016","1,681.86","1,665.99","1,683.00","1,649.71","","1.48%"
"06/29/2016","1,657.25","1,638.52","1,658.15","1,629.37","","2.61%"
"06/28/2016","1,615.06","1,615.05","1,627.44","1,610.10","","2.09%"
"06/27/2016","1,581.96","1,611.14","1,646.53","1,575.02","","-7.88%"
"06/24/2016","1,717.29","1,704.04","1,718.80","1,693.68","","-1.00%"
"06/23/2016","1,734.71","1,705.10","1,734.71","1,698.18","","2.02%"
"06/22/2016","1,700.29","1,700.29","1,709.42","1,688.18","","0.00%"
"06/21/2016","1,700.29","1,679.06","1,700.52","1,673.69","","1.24%"
"06/20/2016","1,679.47","1,653.66","1,680.86","1,653.66","","3.60%"
"06/17/2016","1,621.11","1,608.54","1,630.23","1,608.54","","1.57%"
"06/16/2016","1,596.00","1,609.02","1,609.02","1,586.63","","-1.89%"
"06/15/2016","1,626.68","1,623.32","1,633.64","1,617.88","","0.64%"
"06/14/2016","1,616.36","1,638.85","1,638.85","1,610.00","","-2.01%"
"06/13/2016","1,649.57","1,668.90","1,668.90","1,641.53","","-1.94%"
"06/10/2016","1,682.13","1,732.81","1,736.17","1,676.90","","-3.45%"
"06/09/2016","1,742.22","1,759.80","1,759.80","1,739.65","","-1.06%"
"06/08/2016","1,760.90","1,757.92","1,764.88","1,752.38","","-0.07%"
"06/07/2016","1,762.08","1,761.08","1,767.59","1,757.95","","0.91%"
"06/06/2016","1,746.21","1,739.60","1,747.56","1,739.46","","0.35%"
"06/03/2016","1,740.07","1,759.69","1,765.99","1,728.05","","-1.01%"
"06/02/2016","1,757.83","1,763.67","1,763.67","1,744.88","","-0.24%"
"06/01/2016","1,762.14","1,783.97","1,783.97","1,756.38","","-1.13%"
"05/31/2016","1,782.25","1,790.59","1,791.56","1,777.69","","-0.35%"
"05/30/2016","1,788.44","1,793.48","1,797.60","1,783.84","","-0.26%"
"05/27/2016","1,793.08","1,783.81","1,799.31","1,778.09","","0.50%"
"05/26/2016","1,784.15","1,775.90","1,784.98","1,769.74","","-0.06%"
"05/25/2016","1,785.19","1,774.89","1,792.84","1,774.89","","1.21%"
"05/24/2016","1,763.90","1,731.23","1,767.30","1,723.77","","1.33%"
"05/23/2016","1,740.75","1,735.13","1,743.59","1,723.08","","0.41%"
"05/20/2016","1,733.70","1,724.50","1,738.23","1,724.21","","1.08%"
"05/19/2016","1,715.20","1,729.60","1,732.57","1,715.20","","-1.09%"
"05/18/2016","1,734.04","1,724.00","1,734.37","1,714.27","","0.39%"
"05/17/2016","1,727.32","1,724.75","1,743.64","1,720.74","","-0.03%"
"05/16/2016","1,727.85","1,719.48","1,729.87","1,711.83","","0.49%"
"05/13/2016","1,719.49","1,703.11","1,725.02","1,698.66","","0.91%"
"05/12/2016","1,703.95","1,719.20","1,732.69","1,702.40","","-0.89%"
"05/11/2016","1,719.21","1,733.55","1,738.90","1,713.72","","-2.00%"
"05/10/2016","1,754.23","1,765.64","1,773.97","1,752.47","","-0.26%"
"05/09/2016","1,758.73","1,740.81","1,777.40","1,740.81","","1.66%"
"05/06/2016","1,730.03","1,747.96","1,748.95","1,722.64","","-0.69%"
"05/04/2016","1,742.09","1,763.16","1,767.30","1,740.54","","-1.53%"
"05/03/2016","1,769.18","1,802.53","1,807.04","1,760.52","","-1.76%"
"05/02/2016","1,800.95","1,806.23","1,812.81","1,795.46","","-0.31%"
"04/29/2016","1,806.58","1,834.30","1,834.30","1,805.71","","-2.14%"
"04/28/2016","1,846.13","1,864.21","1,865.51","1,828.65","","-0.96%"
"04/27/2016","1,863.99","1,860.65","1,869.36","1,849.64","","-0.09%"
"04/26/2016","1,865.62","1,865.50","1,873.62","1,858.69","","0.16%"
"04/25/2016","1,862.68","1,867.73","1,874.84","1,852.95","","-0.16%"
"04/22/2016","1,865.70","1,873.15","1,877.75","1,860.62","","-0.97%"
"04/21/2016","1,884.06","1,880.14","1,886.18","1,867.64","","0.24%"
"04/20/2016","1,879.63","1,868.48","1,879.63","1,863.73","","0.86%"
"04/19/2016","1,863.59","1,830.58","1,865.85","1,830.58","","2.53%"
"04/18/2016","1,817.55","1,812.21","1,822.37","1,799.54","","-0.09%"
"04/15/2016","1,819.26","1,832.62","1,832.62","1,814.18","","-0.84%"
"04/14/2016","1,834.68","1,830.29","1,839.03","1,825.79","","0.41%"
"04/13/2016","1,827.22","1,799.84","1,827.40","1,799.84","","2.23%"
"04/12/2016","1,787.44","1,772.34","1,787.75","1,760.67","","1.04%"
"04/11/2016","1,769.07","1,757.99","1,775.67","1,748.43","","0.60%"
"04/08/2016","1,758.53","1,729.27","1,758.53","1,729.27","","2.22%"
"04/07/2016","1,720.38","1,744.60","1,744.60","1,720.00","","-1.44%"
"04/06/2016","1,745.50","1,740.85","1,745.50","1,724.73","","0.93%"
"04/05/2016","1,729.45","1,757.82","1,757.82","1,721.72","","-2.10%"
"04/04/2016","1,766.50","1,770.10","1,776.71","1,760.74","","-0.46%"
"04/01/2016","1,774.68","1,763.61","1,776.38","1,754.91","","0.09%"
"03/31/2016","1,773.03","1,783.10","1,783.10","1,771.36","","-0.67%"
"03/30/2016","1,784.99","1,757.11","1,785.88","1,757.01","","2.25%"
"03/29/2016","1,745.71","1,745.85","1,753.60","1,730.19","","0.05%"
"03/24/2016","1,744.85","1,757.21","1,757.21","1,743.32","","-1.05%"
"03/23/2016","1,763.39","1,770.60","1,779.66","1,759.07","","-0.16%"
"03/22/2016","1,766.21","1,753.77","1,766.21","1,728.04","","0.49%"
"03/21/2016","1,757.58","1,746.46","1,767.15","1,740.66","","0.41%"
"03/18/2016","1,750.42","1,733.96","1,750.42","1,728.61","","1.20%"
"03/17/2016","1,729.62","1,752.05","1,754.02","1,708.76","","-0.83%"
"03/16/2016","1,744.06","1,741.84","1,749.17","1,732.76","","0.05%"
"03/15/2016","1,743.15","1,743.48","1,749.03","1,735.88","","-0.53%"
"03/14/2016","1,752.45","1,745.90","1,754.55","1,740.33","","1.53%"
"03/11/2016","1,725.96","1,706.17","1,729.36","1,706.17","","2.16%"
"03/10/2016","1,689.47","1,714.02","1,754.42","1,689.47","","-1.33%"
"03/09/2016","1,712.21","1,698.04","1,714.95","1,692.05","","1.43%"
"03/08/2016","1,688.01","1,704.53","1,704.53","1,682.39","","-1.41%"
"03/07/2016","1,712.09","1,720.54","1,720.75","1,700.85","","-0.35%"
"03/04/2016","1,718.08","1,709.11","1,726.40","1,702.45","","1.24%"
"03/03/2016","1,697.03","1,697.83","1,704.89","1,693.31","","0.10%"
"03/02/2016","1,695.41","1,711.40","1,722.07","1,681.24","","-0.08%"
"03/01/2016","1,696.72","1,679.62","1,700.20","1,670.23","","1.03%"
"02/29/2016","1,679.43","1,669.90","1,680.33","1,651.07","","0.27%"
"02/26/2016","1,674.85","1,666.57","1,677.72","1,661.52","","1.60%"
"02/25/2016","1,648.46","1,651.37","1,654.01","1,634.75","","1.30%"
"02/24/2016","1,627.35","1,664.52","1,664.52","1,619.53","","-2.02%"
"02/23/2016","1,660.94","1,673.89","1,682.94","1,659.17","","-1.09%"
"02/22/2016","1,679.29","1,658.16","1,681.72","1,658.16","","2.40%"
"02/19/2016","1,639.97","1,639.26","1,654.29","1,630.13","","-0.19%"
"02/18/2016","1,643.03","1,647.43","1,653.98","1,630.07","","1.15%"
"02/17/2016","1,624.31","1,588.43","1,627.54","1,585.21","","3.10%"
"02/16/2016","1,575.47","1,607.11","1,608.22","1,570.92","","-0.66%"
"02/15/2016","1,585.96","1,579.11","1,594.58","1,576.31","","3.48%"
"02/12/2016","1,532.60","1,503.60","1,532.60","1,502.02","","2.62%"
"02/11/2016","1,493.53","1,545.28","1,545.28","1,484.77","","-3.54%"
"02/10/2016","1,548.32","1,516.11","1,564.19","1,514.17","","2.40%"
"02/09/2016","1,511.97","1,524.31","1,531.98","1,489.75","","-0.57%"
"02/08/2016","1,520.58","1,605.68","1,610.51","1,519.68","","-4.91%"
"02/05/2016","1,599.14","1,621.13","1,635.81","1,599.14","","-1.07%"
"02/04/2016","1,616.39","1,627.84","1,633.42","1,592.71","","0.02%"
"02/03/2016","1,616.01","1,642.66","1,647.12","1,601.39","","-1.42%"
"02/02/2016","1,639.32","1,683.16","1,685.47","1,633.80","","-2.12%"
"02/01/2016","1,674.90","1,702.76","1,702.76","1,666.75","","-0.64%"
"01/29/2016","1,685.74","1,692.09","1,697.87","1,662.07","","1.46%"
"01/28/2016","1,661.51","1,698.92","1,702.94","1,659.58","","-1.99%"
"01/27/2016","1,695.32","1,697.00","1,703.00","1,679.57","","0.12%"
"01/26/2016","1,693.24","1,661.79","1,696.65","1,649.74","","0.50%"
"01/25/2016","1,684.85","1,708.65","1,708.65","1,679.64","","-0.29%"
"01/22/2016","1,689.69","1,674.02","1,694.05","1,667.24","","3.34%"
"01/21/2016","1,635.07","1,608.10","1,641.63","1,597.44","","1.79%"
"01/20/2016","1,606.34","1,644.05","1,644.05","1,606.06","","-3.67%"
"01/19/2016","1,667.47","1,657.30","1,680.25","1,657.30","","1.78%"
"01/18/2016","1,638.32","1,641.13","1,660.32","1,631.97","","-0.21%"
"01/15/2016","1,641.77","1,701.07","1,711.56","1,630.77","","-3.76%"
"01/14/2016","1,705.90","1,741.36","1,741.36","1,689.59","","-2.95%"
"01/13/2016","1,757.73","1,768.79","1,791.54","1,753.53","","0.34%"
"01/12/2016","1,751.84","1,735.98","1,769.78","1,733.14","","1.16%"
"01/11/2016","1,731.72","1,731.29","1,743.95","1,716.16","","-0.05%"
"01/08/2016","1,732.63","1,759.94","1,781.93","1,732.63","","-0.74%"
"01/07/2016","1,745.57","1,759.45","1,759.45","1,697.27","","-2.66%"
"01/06/2016","1,793.32","1,797.41","1,800.33","1,791.62","","0.00%"
"01/05/2016","1,793.32","1,824.79","1,833.96","1,791.95","","-1.46%"
"01/04/2016","1,819.85","1,846.67","1,846.67","1,805.48","","-2.93%"
"12/30/2015","1,874.85","1,887.89","1,889.42","1,867.96","","-0.48%"
"12/29/2015","1,883.96","1,865.43","1,887.45","1,865.43","","1.36%"
"12/28/2015","1,858.66","1,860.29","1,863.85","1,842.99","","0.13%"
"12/23/2015","1,856.20","1,830.72","1,856.62","1,830.72","","2.18%"
"12/22/2015","1,816.59","1,825.88","1,829.75","1,807.23","","-0.05%"
"12/21/2015","1,817.50","1,822.36","1,842.79","1,817.50","","-0.62%"
"12/18/2015","1,828.84","1,829.98","1,837.39","1,821.80","","-0.44%"
"12/17/2015","1,836.95","1,842.48","1,851.82","1,834.15","","1.76%"
"12/16/2015","1,805.22","1,815.42","1,824.68","1,802.50","","-0.22%"
"12/15/2015","1,809.18","1,767.38","1,811.55","1,767.38","","2.85%"
"12/14/2015","1,759.01","1,783.24","1,793.90","1,752.63","","-1.03%"
"12/11/2015","1,777.31","1,826.45","1,826.45","1,769.64","","-2.80%"
"12/10/2015","1,828.44","1,850.08","1,850.08","1,826.81","","-1.61%"
"12/09/2015","1,858.37","1,866.87","1,869.25","1,834.08","","-0.18%"
"12/08/2015","1,861.65","1,905.25","1,905.25","1,856.43","","-2.45%"
"12/07/2015","1,908.50","1,917.43","1,934.82","1,905.03","","0.75%"
"12/04/2015","1,894.22","1,903.63","1,903.63","1,867.80","","-0.94%"
"12/03/2015","1,912.11","1,952.00","1,971.21","1,907.58","","-2.23%"
"12/02/2015","1,955.74","1,927.88","1,961.80","1,927.88","","1.58%"
"12/01/2015","1,925.32","1,926.38","1,935.26","1,919.73","","0.40%"
"11/30/2015","1,917.59","1,886.35","1,924.27","1,876.62","","1.65%"
"11/27/2015","1,886.44","1,875.93","1,892.08","1,865.28","","0.49%"
"11/26/2015","1,877.31","1,871.58","1,881.73","1,866.54","","0.70%"
"11/25/2015","1,864.29","1,857.71","1,870.20","1,851.43","","0.72%"
"11/24/2015","1,850.92","1,877.72","1,877.72","1,845.51","","-1.65%"
"11/23/2015","1,881.98","1,877.95","1,888.15","1,865.18","","0.15%"
"11/20/2015","1,879.08","1,864.45","1,879.69","1,851.76","","0.94%"
"11/19/2015","1,861.62","1,874.83","1,880.91","1,858.08","","-0.08%"
"11/18/2015","1,863.13","1,859.21","1,867.51","1,853.80","","0.03%"
"11/17/2015","1,862.49","1,837.14","1,863.69","1,837.14","","2.14%"
"11/16/2015","1,823.47","1,802.01","1,829.10","1,790.95","","0.56%"
"11/13/2015","1,813.26","1,828.07","1,828.87","1,809.56","","-1.50%"
"11/12/2015","1,840.82","1,856.75","1,862.54","1,840.48","","-0.73%"
"11/11/2015","1,854.38","1,842.07","1,859.00","1,841.21","","0.99%"
"11/10/2015","1,836.22","1,853.62","1,857.09","1,823.37","","-0.99%"
"11/09/2015","1,854.49","1,857.48","1,871.24","1,853.42","","0.38%"
"11/06/2015","1,847.40","1,831.73","1,855.19","1,828.46","","0.91%"
"11/05/2015","1,830.82","1,837.37","1,844.08","1,829.97","","-0.29%"
"11/04/2015","1,836.10","1,835.93","1,842.57","1,831.34","","0.55%"
"11/03/2015","1,826.02","1,820.58","1,827.48","1,814.75","","0.57%"
"11/02/2015","1,815.74","1,798.02","1,819.85","1,791.56","","0.47%"
"10/30/2015","1,807.21","1,807.91","1,818.48","1,803.01","","0.39%"
"10/29/2015","1,800.11","1,812.85","1,816.71","1,790.91","","-0.62%"
"10/28/2015","1,811.35","1,786.60","1,812.33","1,776.50","","1.63%"
"10/27/2015","1,782.38","1,789.07","1,793.42","1,779.30","","-0.39%"
"10/26/2015","1,789.31","1,798.02","1,803.39","1,779.42","","-0.15%"
"10/23/2015","1,791.95","1,757.27","1,801.52","1,754.72","","2.89%"
"10/22/2015","1,741.67","1,709.03","1,741.80","1,692.61","","1.99%"
"10/21/2015","1,707.67","1,717.61","1,720.32","1,696.38","","-0.56%"
"10/20/2015","1,717.33","1,723.19","1,725.10","1,702.89","","-0.14%"
"10/19/2015","1,719.67","1,730.21","1,743.85","1,716.94","","-0.62%"
"10/16/2015","1,730.38","1,724.12","1,747.05","1,721.25","","-0.04%"
"10/15/2015","1,731.00","1,722.75","1,731.00","1,708.16","","0.92%"
"10/14/2015","1,715.23","1,734.58","1,737.82","1,713.71","","-1.57%"
"10/13/2015","1,742.52","1,760.00","1,761.99","1,730.64","","-0.88%"
"10/12/2015","1,757.91","1,769.50","1,788.48","1,746.12","","-0.25%"
"10/09/2015","1,762.37","1,767.35","1,780.31","1,760.51","","0.44%"
"10/08/2015","1,754.59","1,742.24","1,757.89","1,734.01","","0.55%"
"10/07/2015","1,744.92","1,753.83","1,773.75","1,744.92","","-0.29%"
"10/06/2015","1,750.04","1,735.35","1,758.12","1,713.50","","1.24%"
"10/05/2015","1,728.60","1,689.53","1,728.85","1,688.02","","3.74%"
"10/02/2015","1,666.25","1,670.04","1,689.90","1,650.97","","0.36%"
"10/01/2015","1,660.27","1,674.28","1,689.76","1,655.27","","0.33%"
"09/30/2015","1,654.75","1,639.53","1,666.17","1,639.53","","2.28%"
"09/29/2015","1,617.81","1,601.35","1,621.35","1,573.04","","0.64%"
"09/28/2015","1,607.54","1,642.88","1,644.33","1,606.79","","-2.50%"
"09/25/2015","1,648.84","1,633.49","1,660.59","1,633.49","","2.63%"
"09/24/2015","1,606.51","1,655.29","1,656.58","1,601.72","","-2.92%"
"09/23/2015","1,654.90","1,654.37","1,665.15","1,640.05","","0.24%"
"09/22/2015","1,650.97","1,696.35","1,696.91","1,579.38","","-2.46%"
"09/21/2015","1,692.67","1,678.00","1,706.75","1,675.14","","0.50%"
"09/18/2015","1,684.29","1,711.82","1,711.82","1,676.90","","-1.99%"
"09/17/2015","1,718.42","1,715.13","1,725.28","1,712.18","","0.09%"
"09/16/2015","1,716.82","1,705.96","1,726.06","1,705.96","","1.35%"
"09/15/2015","1,694.01","1,700.64","1,700.71","1,676.47","","-0.24%"
"09/14/2015","1,698.12","1,721.61","1,723.96","1,694.58","","-1.19%"
"09/11/2015","1,718.60","1,717.18","1,722.92","1,707.05","","0.16%"
"09/10/2015","1,715.86","1,721.08","1,724.31","1,709.95","","-1.22%"
"09/09/2015","1,737.09","1,732.25","1,755.94","1,732.25","","2.03%"
"09/08/2015","1,702.49","1,684.60","1,711.00","1,684.30","","1.44%"
"09/07/2015","1,678.34","1,669.34","1,689.87","1,669.34","","0.50%"
