"Date","Price","Open","High","Low","Vol.","Change %"
"06/28/2012","952.00","972.68","973.22","942.23","","-1.76%"
"06/27/2012","969.05","957.57","969.30","954.03","","1.96%"
"06/26/2012","950.39","957.35","960.95","941.16","","-0.33%"
"06/25/2012","953.52","965.21","968.24","950.81","","-2.14%"
"06/21/2012","974.34","974.68","982.99","972.25","","-0.72%"
"06/20/2012","981.45","976.06","982.21","968.54","","0.71%"
"06/19/2012","974.49","950.69","976.06","947.19","","2.65%"
"06/18/2012","949.32","964.03","966.33","941.54","","0.04%"
"06/15/2012","948.92","951.10","952.03","943.97","","0.34%"
"06/14/2012","945.75","943.78","953.41","932.77","","0.16%"
"06/13/2012","944.23","949.98","957.96","939.32","","-0.60%"
"06/12/2012","949.96","937.03","950.04","933.24","","0.90%"
"06/11/2012","941.49","961.01","969.49","939.98","","0.36%"
"06/08/2012","938.14","930.73","942.50","917.48","","-0.12%"
"06/07/2012","939.26","926.32","950.59","926.32","","3.79%"
"06/05/2012","904.97","899.63","907.51","894.63","","1.33%"
"06/04/2012","893.07","880.83","903.34","880.83","","-0.28%"
"06/01/2012","895.62","911.10","913.21","881.45","","-1.37%"
"05/31/2012","908.02","914.42","918.06","898.67","","-0.34%"
"05/30/2012","911.13","913.08","926.89","904.86","","-1.05%"
"05/29/2012","920.81","917.04","924.07","904.67","","1.05%"
"05/28/2012","911.26","931.30","933.84","902.58","","-1.12%"
"05/25/2012","921.55","924.57","933.18","913.50","","-0.14%"
"05/24/2012","922.83","919.17","927.20","910.51","","1.40%"
"05/23/2012","910.11","921.23","925.12","908.54","","-2.41%"
"05/22/2012","932.59","907.53","936.54","905.76","","3.40%"
"05/21/2012","901.90","880.22","902.23","880.22","","2.42%"
"05/18/2012","880.61","899.15","910.16","880.38","","-4.88%"
"05/16/2012","925.74","925.80","939.42","919.52","","-0.75%"
"05/15/2012","932.78","954.49","956.35","930.30","","-1.53%"
"05/14/2012","947.32","964.95","965.48","934.40","","-2.81%"
"05/11/2012","974.69","966.78","975.43","954.46","","0.35%"
"05/10/2012","971.27","969.36","978.43","957.98","","0.58%"
"05/09/2012","965.67","971.75","977.21","948.78","","-0.26%"
"05/08/2012","968.16","970.76","977.05","957.92","","-0.70%"
"05/07/2012","974.98","950.17","976.83","949.63","","0.36%"
"05/04/2012","971.47","977.98","989.72","964.05","","-1.36%"
"05/03/2012","984.85","986.69","998.98","976.96","","0.30%"
"05/02/2012","981.87","1,006.89","1,011.45","972.10","","-1.47%"
"04/30/2012","996.47","985.21","996.47","980.57","","1.48%"
"04/27/2012","981.94","955.63","984.32","946.32","","2.34%"
"04/26/2012","959.47","972.27","985.80","949.98","","-0.95%"
"04/25/2012","968.67","961.54","977.76","961.54","","2.51%"
"04/24/2012","944.98","939.74","947.99","930.66","","2.42%"
"04/23/2012","922.63","960.68","961.35","917.75","","-4.99%"
"04/20/2012","971.11","953.85","972.81","950.49","","1.88%"
"04/19/2012","953.16","961.15","971.40","951.22","","0.24%"
"04/18/2012","950.88","977.00","977.00","946.39","","-2.44%"
"04/17/2012","974.71","936.41","981.15","936.41","","3.75%"
"04/16/2012","939.47","927.73","948.98","924.21","","0.83%"
"04/13/2012","931.72","948.63","951.42","928.11","","-1.98%"
"04/12/2012","950.54","940.07","950.54","917.10","","2.23%"
"04/11/2012","929.83","914.27","940.59","914.26","","1.75%"
"04/10/2012","913.80","930.78","936.76","913.80","","-3.00%"
"04/05/2012","942.02","951.13","957.60","930.28","","-0.47%"
"04/04/2012","946.46","969.00","973.75","941.66","","-2.72%"
"04/03/2012","972.88","988.70","995.43","972.88","","-1.60%"
"04/02/2012","988.67","977.81","988.67","959.24","","0.61%"
"03/30/2012","982.68","977.99","984.33","970.32","","1.93%"
"03/29/2012","964.11","986.22","999.59","959.11","","-2.61%"
"03/28/2012","989.92","997.72","1,009.11","986.34","","-0.89%"
"03/27/2012","998.78","1,010.81","1,015.56","997.22","","-1.00%"
"03/26/2012","1,008.84","1,002.73","1,008.84","987.46","","0.89%"
"03/23/2012","999.91","991.31","1,003.45","980.79","","1.30%"
"03/22/2012","987.11","999.96","1,004.30","982.10","","-1.06%"
"03/21/2012","997.64","1,024.97","1,030.63","994.64","","-1.95%"
"03/20/2012","1,017.48","1,026.64","1,026.64","1,014.58","","-1.09%"
"03/19/2012","1,028.69","1,029.08","1,029.76","1,015.97","","-0.18%"
"03/16/2012","1,030.55","1,033.21","1,034.66","1,025.48","","-0.52%"
"03/15/2012","1,035.91","1,033.18","1,036.51","1,023.58","","0.31%"
"03/14/2012","1,032.75","1,020.31","1,034.22","1,020.31","","2.07%"
"03/13/2012","1,011.78","996.10","1,011.78","996.10","","2.27%"
"03/12/2012","989.32","993.02","1,000.15","986.57","","-0.54%"
"03/09/2012","994.69","1,004.47","1,006.70","988.16","","-0.66%"
"03/08/2012","1,001.30","979.76","1,001.30","979.63","","3.05%"
"03/07/2012","971.69","972.21","982.09","968.59","","-0.13%"
"03/06/2012","972.99","1,006.97","1,009.76","968.91","","-3.86%"
"03/05/2012","1,012.03","1,014.35","1,016.22","1,003.52","","-0.69%"
"03/02/2012","1,019.09","1,016.33","1,020.33","1,009.01","","0.48%"
"03/01/2012","1,014.21","1,001.97","1,019.52","994.15","","0.89%"
"02/29/2012","1,005.28","1,003.78","1,014.76","1,001.07","","0.38%"
"02/28/2012","1,001.49","995.20","1,002.00","988.38","","1.09%"
"02/27/2012","990.70","988.06","992.34","977.64","","-0.34%"
"02/24/2012","994.08","994.04","1,000.98","984.31","","0.32%"
"02/23/2012","990.92","992.84","1,000.86","979.66","","-0.56%"
"02/22/2012","996.47","1,011.94","1,012.81","991.69","","-1.33%"
"02/21/2012","1,009.86","1,015.90","1,019.19","1,004.38","","-0.25%"
"02/20/2012","1,012.43","1,007.11","1,015.69","1,005.25","","0.99%"
"02/17/2012","1,002.50","1,000.35","1,009.81","999.43","","1.00%"
"02/16/2012","992.61","974.90","993.87","968.01","","1.13%"
"02/15/2012","981.53","968.17","986.69","968.17","","2.23%"
"02/14/2012","960.11","966.60","975.95","954.15","","-0.64%"
"02/13/2012","966.29","962.69","975.55","962.01","","1.45%"
"02/10/2012","952.50","971.24","971.24","944.73","","-2.46%"
"02/09/2012","976.57","968.37","986.06","964.92","","1.33%"
"02/08/2012","963.71","959.27","976.03","959.27","","1.18%"
"02/07/2012","952.49","940.46","954.96","934.55","","1.79%"
"02/06/2012","935.76","941.85","941.85","927.39","","-0.97%"
"02/03/2012","944.93","932.04","950.48","926.59","","1.28%"
"02/02/2012","932.99","931.47","940.18","921.65","","0.44%"
"02/01/2012","928.92","895.84","931.49","894.44","","4.17%"
"01/31/2012","891.72","891.70","896.67","884.59","","0.83%"
"01/30/2012","884.39","897.56","897.72","879.16","","-2.37%"
"01/27/2012","905.88","907.17","910.38","898.85","","-0.33%"
"01/26/2012","908.89","896.04","911.77","895.26","","2.07%"
"01/25/2012","890.46","890.74","897.24","877.65","","0.22%"
"01/24/2012","888.53","893.17","898.10","873.18","","-0.43%"
"01/23/2012","892.38","880.70","893.15","877.21","","1.27%"
"01/20/2012","881.16","886.16","888.01","877.30","","-0.30%"
"01/19/2012","883.80","865.38","888.79","862.21","","2.40%"
"01/18/2012","863.05","865.61","869.35","854.84","","-0.30%"
"01/17/2012","865.68","866.09","868.94","857.39","","0.96%"
"01/16/2012","857.47","841.39","858.95","839.93","","1.35%"
"01/13/2012","846.03","859.42","864.76","834.89","","-1.21%"
"01/12/2012","856.39","847.84","870.75","846.62","","1.57%"
"01/11/2012","843.19","841.12","848.00","836.82","","-0.25%"
"01/10/2012","845.32","836.63","847.14","836.53","","1.96%"
"01/09/2012","829.08","835.77","840.66","826.25","","-1.50%"
"01/05/2012","841.68","841.68","841.68","841.68","","-1.06%"
"01/04/2012","850.70","850.70","850.70","850.70","","-0.93%"
"01/03/2012","858.69","858.69","858.69","858.69","","2.51%"
"01/02/2012","837.69","837.69","837.69","837.69","","2.11%"
"12/30/2011","820.42","820.42","820.42","820.42","","0.48%"
"12/29/2011","816.54","816.54","816.54","816.54","","0.71%"
"12/28/2011","810.76","810.76","810.76","810.76","","-1.32%"
"12/27/2011","821.61","821.61","821.61","821.61","","-1.27%"
"12/23/2011","832.21","832.21","832.21","832.21","","0.81%"
"12/22/2011","825.51","825.51","825.51","825.51","","1.75%"
"12/21/2011","811.34","811.34","811.34","811.34","","-0.03%"
"12/20/2011","811.58","811.58","811.58","811.58","","3.96%"
"12/19/2011","780.64","780.64","780.64","780.64","","-0.32%"
"12/16/2011","783.13","783.13","783.13","783.13","","-0.86%"
"12/15/2011","789.95","789.95","789.95","789.95","","0.59%"
"12/14/2011","785.32","785.32","785.32","785.32","","-1.88%"
"12/13/2011","800.36","800.36","800.36","800.36","","1.24%"
"12/12/2011","790.54","790.54","790.54","790.54","","-3.63%"
"12/09/2011","820.28","820.28","820.28","820.28","","1.49%"
"12/08/2011","808.27","808.27","808.27","808.27","","-3.18%"
"12/07/2011","834.86","834.86","834.86","834.86","","-0.17%"
"12/06/2011","836.28","836.28","836.28","836.28","","-1.35%"
"12/05/2011","847.69","847.69","847.69","847.69","","3.48%"
"12/02/2011","819.17","819.17","819.17","819.17","","1.75%"
"12/01/2011","805.05","805.05","805.05","805.05","","-1.60%"
"11/30/2011","818.16","818.16","818.16","818.16","","6.34%"
"11/29/2011","769.35","769.35","769.35","769.35","","-0.23%"
"11/28/2011","771.14","771.14","771.14","771.14","","4.92%"
"11/25/2011","734.99","734.99","734.99","734.99","","-0.13%"
"11/24/2011","735.96","735.96","735.96","735.96","","-1.13%"
"11/23/2011","744.35","744.35","744.35","744.35","","-2.30%"
"11/22/2011","761.86","761.86","761.86","761.86","","-1.55%"
"11/21/2011","773.85","773.85","773.85","773.85","","-3.79%"
"11/18/2011","804.33","804.33","804.33","804.33","","-0.34%"
"11/17/2011","807.10","807.10","807.10","807.10","","-2.26%"
"11/16/2011","825.76","825.76","825.76","825.76","","-0.18%"
"11/15/2011","827.25","827.25","827.25","827.25","","-0.05%"
"11/14/2011","827.65","827.65","827.65","827.65","","-1.84%"
"11/11/2011","843.19","843.19","843.19","843.19","","3.40%"
"11/10/2011","815.46","815.46","815.46","815.46","","0.40%"
"11/09/2011","812.18","812.18","812.18","812.18","","-3.35%"
"11/08/2011","840.32","840.32","840.32","840.32","","0.34%"
"11/07/2011","837.45","837.45","837.45","837.45","","-2.51%"
"11/04/2011","859.00","859.00","859.00","859.00","","1.46%"
"11/03/2011","846.63","846.63","846.63","846.63","","0.78%"
"11/02/2011","840.09","840.09","840.09","840.09","","2.32%"
"11/01/2011","821.06","821.06","821.06","821.06","","-6.34%"
"10/31/2011","876.66","876.66","876.66","876.66","","-4.05%"
"10/28/2011","913.64","913.64","913.64","913.64","","-1.27%"
"10/27/2011","925.36","925.36","925.36","925.36","","6.11%"
"10/26/2011","872.04","872.04","872.04","872.04","","1.05%"
"10/25/2011","862.99","862.99","862.99","862.99","","0.55%"
"10/24/2011","858.23","858.23","858.23","858.23","","0.90%"
"10/21/2011","850.57","850.57","850.57","850.57","","5.21%"
"10/20/2011","808.44","808.44","808.44","808.44","","-2.09%"
"10/19/2011","825.68","825.68","825.68","825.68","","0.85%"
"10/18/2011","818.70","818.70","818.70","818.70","","0.59%"
"10/17/2011","813.88","813.88","813.88","813.88","","-2.39%"
"10/14/2011","833.85","833.85","833.85","833.85","","1.91%"
"10/13/2011","818.23","818.23","818.23","818.23","","-3.96%"
"10/12/2011","851.93","851.93","851.93","851.93","","0.86%"
"10/11/2011","844.69","844.69","844.69","844.69","","-0.28%"
"10/10/2011","847.08","847.08","847.08","847.08","","4.85%"
"10/07/2011","807.86","807.86","807.86","807.86","","-0.32%"
"10/06/2011","810.48","810.48","810.48","810.48","","1.68%"
"10/05/2011","797.09","797.09","797.09","797.09","","5.51%"
"10/04/2011","755.46","755.46","755.46","755.46","","-5.66%"
"10/03/2011","800.77","800.77","800.77","800.77","","-0.17%"
"09/30/2011","802.11","802.11","802.11","802.11","","-3.59%"
"09/29/2011","831.99","831.99","831.99","831.99","","3.75%"
"09/28/2011","801.91","801.91","801.91","801.91","","-1.53%"
"09/27/2011","814.41","814.41","814.41","814.41","","8.43%"
"09/26/2011","751.08","751.08","751.08","751.08","","2.84%"
"09/23/2011","730.31","730.31","730.31","730.31","","1.22%"
"09/22/2011","721.50","721.50","721.50","721.50","","-4.58%"
"09/21/2011","756.14","756.14","756.14","756.14","","-1.40%"
"09/20/2011","766.84","766.84","766.84","766.84","","2.37%"
"09/19/2011","749.11","749.11","749.11","749.11","","-4.36%"
"09/16/2011","783.29","783.29","783.29","783.29","","0.67%"
"09/15/2011","778.11","778.11","778.11","778.11","","5.72%"
"09/14/2011","736.00","736.00","736.00","736.00","","-0.35%"
"09/13/2011","738.58","738.58","738.58","738.58","","3.77%"
"09/12/2011","711.74","711.74","711.74","711.74","","-4.18%"
"09/09/2011","742.80","742.80","742.80","742.80","","-6.25%"
"09/08/2011","792.34","792.34","792.34","792.34","","0.50%"
"09/07/2011","788.41","788.41","788.41","788.41","","4.11%"
"09/06/2011","757.28","757.28","757.28","757.28","","-1.69%"
"09/05/2011","770.30","770.30","770.30","770.30","","-5.66%"
"09/02/2011","816.50","816.50","816.50","816.50","","-3.42%"
"09/01/2011","845.42","845.42","845.42","845.42","","1.21%"
"08/31/2011","835.32","835.32","835.32","835.32","","1.82%"
"08/30/2011","820.39","820.39","820.39","820.39","","0.45%"
"08/29/2011","816.69","816.69","816.69","816.69","","2.86%"
"08/26/2011","793.95","793.95","793.95","793.95","","-0.69%"
"08/25/2011","799.48","799.48","799.48","799.48","","-0.19%"
"08/24/2011","800.98","800.98","800.98","800.98","","1.45%"
"08/23/2011","789.52","789.52","789.52","789.52","","1.48%"
"08/22/2011","778.02","778.02","778.02","778.02","","0.86%"
"08/19/2011","771.40","771.40","771.40","771.40","","-2.57%"
"08/18/2011","791.77","791.77","791.77","791.77","","-7.67%"
"08/17/2011","857.52","857.52","857.52","857.52","","-0.27%"
"08/16/2011","859.85","859.85","859.85","859.85","","-1.30%"
"08/15/2011","871.18","871.18","871.18","871.18","","2.10%"
"08/12/2011","853.22","853.22","853.22","853.22","","2.15%"
"08/11/2011","835.28","835.28","835.28","835.28","","2.53%"
"08/10/2011","814.64","814.64","814.64","814.64","","-3.37%"
"08/09/2011","843.09","843.09","843.09","843.09","","1.59%"
"08/08/2011","829.92","829.92","829.92","829.92","","-4.89%"
"08/05/2011","872.56","872.56","872.56","872.56","","0.69%"
"08/04/2011","866.58","866.58","866.58","866.58","","-4.63%"
"08/03/2011","908.68","908.68","908.68","908.68","","-3.38%"
"08/02/2011","940.47","940.47","940.47","940.47","","-2.75%"
"08/01/2011","967.06","967.06","967.06","967.06","","-2.64%"
"07/29/2011","993.30","993.30","993.30","993.30","","0.01%"
"07/28/2011","993.21","993.21","993.21","993.21","","0.72%"
"07/27/2011","986.14","986.14","986.14","986.14","","-0.68%"
"07/26/2011","992.91","992.91","992.91","992.91","","-0.32%"
"07/25/2011","996.07","996.07","996.07","996.07","","-0.98%"
"07/22/2011","1,005.90","1,005.90","1,005.90","1,005.90","","-0.53%"
"07/21/2011","1,011.21","1,011.21","1,011.21","1,011.21","","2.50%"
"07/20/2011","986.52","986.52","986.52","986.52","","3.07%"
"07/19/2011","957.15","957.15","957.15","957.15","","3.42%"
"07/18/2011","925.46","925.46","925.46","925.46","","-1.71%"
"07/15/2011","941.56","941.56","941.56","941.56","","-0.77%"
"07/14/2011","948.89","948.89","948.89","948.89","","-2.25%"
"07/13/2011","970.73","970.73","970.73","970.73","","0.42%"
"07/12/2011","966.65","966.65","966.65","966.65","","-1.01%"
"07/11/2011","976.52","976.52","976.52","976.52","","-2.10%"
"07/08/2011","997.49","997.49","997.49","997.49","","-1.29%"
"07/07/2011","1,010.57","1,010.57","1,010.57","1,010.57","","1.08%"
"07/06/2011","999.82","999.82","999.82","999.82","","-1.55%"
"07/05/2011","1,015.55","1,015.55","1,015.55","1,015.55","","-0.06%"
"07/04/2011","1,016.17","1,016.17","1,016.17","1,016.17","","0.38%"
"07/01/2011","1,012.28","1,012.28","1,012.28","1,012.28","","1.23%"
"06/30/2011","1,000.00","1,000.00","1,000.00","1,000.00","","2.46%"
"06/29/2011","975.97","975.97","975.97","975.97","","2.81%"
"06/28/2011","949.27","949.27","949.27","949.27","","0.95%"
"06/27/2011","940.33","940.33","940.33","940.33","","-1.45%"
"06/23/2011","954.16","954.16","954.16","954.16","","-1.73%"
"06/22/2011","970.97","970.97","970.97","970.97","","-2.40%"
"06/21/2011","994.85","994.85","994.85","994.85","","2.15%"
"06/20/2011","973.94","973.94","973.94","973.94","","-1.42%"
"06/17/2011","987.97","987.97","987.97","987.97","","1.31%"
"06/16/2011","975.21","975.21","975.21","975.21","","-0.91%"
"06/15/2011","984.17","984.17","984.17","984.17","","-1.91%"
"06/14/2011","1,003.31","1,003.31","1,003.31","1,003.31","","1.29%"
"06/13/2011","990.53","990.53","990.53","990.53","","-0.34%"
"06/10/2011","993.87","993.87","993.87","993.87","","-1.62%"
"06/09/2011","1,010.28","1,010.28","1,010.28","1,010.28","","0.24%"
"06/08/2011","1,007.82","1,007.82","1,007.82","1,007.82","","-2.72%"
"06/07/2011","1,036.02","1,036.02","1,036.02","1,036.02","","-0.85%"
"06/03/2011","1,044.88","1,044.88","1,044.88","1,044.88","","-1.94%"
"06/01/2011","1,065.60","1,065.60","1,065.60","1,065.60","","-0.25%"
"05/31/2011","1,068.30","1,068.30","1,068.30","1,068.30","","1.03%"
"05/30/2011","1,057.38","1,057.38","1,057.38","1,057.38","","-0.25%"
"05/27/2011","1,060.08","1,060.08","1,060.08","1,060.08","","0.69%"
"05/26/2011","1,052.77","1,052.77","1,052.77","1,052.77","","-0.54%"
"05/25/2011","1,058.51","1,058.51","1,058.51","1,058.51","","2.65%"
"05/24/2011","1,031.17","1,031.17","1,031.17","1,031.17","","-0.28%"
"05/23/2011","1,034.04","1,034.04","1,034.04","1,034.04","","-2.93%"
"05/20/2011","1,065.28","1,065.28","1,065.28","1,065.28","","0.30%"
"05/19/2011","1,062.13","1,062.13","1,062.13","1,062.13","","0.84%"
"05/18/2011","1,053.28","1,053.28","1,053.28","1,053.28","","-0.33%"
"05/17/2011","1,056.75","1,056.75","1,056.75","1,056.75","","-0.57%"
"05/16/2011","1,062.78","1,062.78","1,062.78","1,062.78","","-0.18%"
"05/13/2011","1,064.66","1,064.66","1,064.66","1,064.66","","-0.18%"
"05/12/2011","1,066.59","1,066.59","1,066.59","1,066.59","","0.27%"
"05/11/2011","1,063.73","1,063.73","1,063.73","1,063.73","","0.62%"
"05/10/2011","1,057.16","1,057.16","1,057.16","1,057.16","","0.99%"
"05/09/2011","1,046.83","1,046.83","1,046.83","1,046.83","","-0.74%"
"05/06/2011","1,054.65","1,054.65","1,054.65","1,054.65","","0.53%"
"05/05/2011","1,049.04","1,049.04","1,049.04","1,049.04","","0.77%"
"05/04/2011","1,040.98","1,040.98","1,040.98","1,040.98","","-1.16%"
"05/03/2011","1,053.20","1,053.20","1,053.20","1,053.20","","-0.55%"
"05/02/2011","1,058.98","1,058.98","1,058.98","1,058.98","","0.10%"
"04/29/2011","1,057.90","1,057.90","1,057.90","1,057.90","","0.03%"
"04/28/2011","1,057.60","1,057.60","1,057.60","1,057.60","","-0.28%"
"04/27/2011","1,060.60","1,060.60","1,060.60","1,060.60","","-2.68%"
"04/26/2011","1,089.79","1,089.79","1,089.79","1,089.79","","1.00%"
"04/21/2011","1,079.02","1,079.02","1,079.02","1,079.02","","-0.14%"
"04/20/2011","1,080.54","1,080.54","1,080.54","1,080.54","","1.88%"
"04/19/2011","1,060.60","1,060.60","1,060.60","1,060.60","","0.14%"
"04/18/2011","1,059.08","1,059.08","1,059.08","1,059.08","","-1.78%"
"04/15/2011","1,078.26","1,078.26","1,078.26","1,078.26","","-0.94%"
"04/14/2011","1,088.50","1,088.50","1,088.50","1,088.50","","-0.88%"
"04/13/2011","1,098.21","1,098.21","1,098.21","1,098.21","","1.20%"
"04/12/2011","1,085.21","1,085.21","1,085.21","1,085.21","","-0.36%"
"04/11/2011","1,089.17","1,089.17","1,089.17","1,089.17","","0.49%"
"04/08/2011","1,083.88","1,083.88","1,083.88","1,083.88","","1.11%"
"04/07/2011","1,071.95","1,071.95","1,071.95","1,071.95","","0.23%"
"04/06/2011","1,069.47","1,069.47","1,069.47","1,069.47","","1.58%"
"04/05/2011","1,052.85","1,052.85","1,052.85","1,052.85","","-0.66%"
"04/04/2011","1,059.85","1,059.85","1,059.85","1,059.85","","0.37%"
"04/01/2011","1,055.93","1,055.93","1,055.93","1,055.93","","1.73%"
"03/31/2011","1,038.01","1,038.01","1,038.01","1,038.01","","-0.19%"
"03/30/2011","1,040.00","1,040.00","1,040.00","1,040.00","","0.85%"
"03/29/2011","1,031.27","1,031.27","1,031.27","1,031.27","","-0.91%"
"03/28/2011","1,040.78","1,040.78","1,040.78","1,040.78","","1.24%"
"03/25/2011","1,028.08","1,028.08","1,028.08","1,028.08","","0.81%"
"03/24/2011","1,019.84","1,019.84","1,019.84","1,019.84","","0.72%"
"03/23/2011","1,012.56","1,012.56","1,012.56","1,012.56","","0.38%"
"03/22/2011","1,008.75","1,008.75","1,008.75","1,008.75","","0.37%"
"03/21/2011","1,005.00","1,005.00","1,005.00","1,005.00","","1.19%"
"03/18/2011","993.14","993.14","993.14","993.14","","1.82%"
"03/17/2011","975.39","975.39","975.39","975.39","","2.44%"
"03/16/2011","952.16","952.16","952.16","952.16","","-2.16%"
"03/15/2011","973.15","973.15","973.15","973.15","","-2.78%"
"03/14/2011","1,001.01","1,001.01","1,001.01","1,001.01","","-0.59%"
"03/11/2011","1,006.99","1,006.99","1,006.99","1,006.99","","-1.12%"
"03/10/2011","1,018.39","1,018.39","1,018.39","1,018.39","","-0.59%"
"03/09/2011","1,024.48","1,024.48","1,024.48","1,024.48","","0.14%"
"03/08/2011","1,023.00","1,023.00","1,023.00","1,023.00","","0.80%"
"03/07/2011","1,014.85","1,014.85","1,014.85","1,014.85","","0.58%"
"03/04/2011","1,008.99","1,008.99","1,008.99","1,008.99","","-0.02%"
