"Date","Price","Open","High","Low","Vol.","Change %"
"04/08/2016","1,451.85","1,443.48","1,454.93","1,443.48","","0.64%"
"04/07/2016","1,442.62","1,450.93","1,454.55","1,438.04","","-0.54%"
"04/06/2016","1,450.47","1,442.97","1,450.52","1,437.06","","0.76%"
"04/05/2016","1,439.48","1,443.87","1,446.54","1,435.18","","-0.90%"
"04/04/2016","1,452.58","1,446.18","1,460.91","1,442.68","","0.20%"
"04/01/2016","1,449.63","1,446.99","1,451.83","1,437.49","","-0.52%"
"03/31/2016","1,457.17","1,455.14","1,460.00","1,450.22","","-0.07%"
"03/30/2016","1,458.26","1,446.42","1,459.65","1,446.42","","1.05%"
"03/29/2016","1,443.08","1,429.95","1,443.09","1,424.15","","1.31%"
"03/24/2016","1,424.49","1,436.13","1,438.82","1,424.49","","-0.88%"
"03/23/2016","1,437.09","1,434.09","1,438.65","1,428.66","","0.60%"
"03/22/2016","1,428.53","1,421.65","1,428.53","1,404.50","","0.13%"
"03/21/2016","1,426.68","1,419.66","1,435.96","1,414.03","","-0.09%"
"03/18/2016","1,427.90","1,439.43","1,449.96","1,422.51","","-0.92%"
"03/17/2016","1,441.23","1,447.19","1,450.32","1,431.14","","0.07%"
"03/16/2016","1,440.16","1,435.55","1,444.67","1,434.20","","0.91%"
"03/15/2016","1,427.21","1,424.64","1,428.19","1,420.77","","0.05%"
"03/14/2016","1,426.55","1,413.90","1,426.56","1,412.34","","1.40%"
"03/11/2016","1,406.90","1,372.91","1,407.73","1,372.91","","3.18%"
"03/10/2016","1,363.58","1,362.58","1,392.32","1,361.52","","0.02%"
"03/09/2016","1,363.28","1,360.90","1,375.33","1,360.76","","0.22%"
"03/08/2016","1,360.25","1,371.40","1,371.40","1,352.33","","-0.99%"
"03/07/2016","1,373.83","1,382.08","1,383.38","1,368.47","","-0.83%"
"03/04/2016","1,385.29","1,389.40","1,403.47","1,382.27","","-0.39%"
"03/03/2016","1,390.66","1,393.93","1,399.21","1,385.11","","0.02%"
"03/02/2016","1,390.34","1,388.80","1,401.39","1,383.08","","0.02%"
"03/01/2016","1,390.05","1,368.88","1,392.72","1,367.16","","1.29%"
"02/29/2016","1,372.34","1,369.13","1,372.35","1,357.20","","-0.22%"
"02/26/2016","1,375.36","1,375.28","1,389.00","1,371.28","","0.68%"
"02/25/2016","1,366.12","1,354.98","1,372.71","1,354.98","","1.55%"
"02/24/2016","1,345.33","1,376.95","1,380.84","1,340.99","","-2.32%"
"02/23/2016","1,377.33","1,373.60","1,403.37","1,364.09","","0.29%"
"02/22/2016","1,373.38","1,358.48","1,374.35","1,357.84","","1.63%"
"02/19/2016","1,351.38","1,348.56","1,352.88","1,340.92","","0.27%"
"02/18/2016","1,347.75","1,333.11","1,363.25","1,332.72","","1.14%"
"02/17/2016","1,332.54","1,312.26","1,335.37","1,311.61","","1.72%"
"02/16/2016","1,310.00","1,321.97","1,328.35","1,304.79","","-0.91%"
"02/15/2016","1,322.00","1,300.26","1,327.30","1,299.43","","2.94%"
"02/12/2016","1,284.26","1,265.62","1,284.26","1,265.62","","1.74%"
"02/11/2016","1,262.27","1,288.64","1,288.64","1,262.23","","-2.64%"
"02/10/2016","1,296.44","1,259.64","1,317.52","1,259.64","","3.34%"
"02/09/2016","1,254.53","1,262.44","1,262.44","1,235.49","","-0.77%"
"02/08/2016","1,264.23","1,326.76","1,326.76","1,258.76","","-4.55%"
"02/05/2016","1,324.51","1,351.77","1,358.10","1,323.06","","-2.37%"
"02/04/2016","1,356.69","1,383.73","1,392.00","1,354.49","","-1.22%"
"02/03/2016","1,373.47","1,376.81","1,383.24","1,363.96","","-0.21%"
"02/02/2016","1,376.30","1,379.84","1,381.22","1,372.82","","-0.37%"
"02/01/2016","1,381.46","1,377.87","1,381.48","1,368.09","","0.27%"
"01/29/2016","1,377.79","1,346.19","1,378.10","1,346.19","","2.86%"
"01/28/2016","1,339.53","1,355.34","1,367.64","1,337.77","","-1.49%"
"01/27/2016","1,359.74","1,356.48","1,372.97","1,350.13","","0.30%"
"01/26/2016","1,355.74","1,353.01","1,357.02","1,338.43","","-0.47%"
"01/25/2016","1,362.19","1,346.35","1,366.37","1,346.23","","1.04%"
"01/22/2016","1,348.17","1,318.14","1,357.47","1,317.18","","3.52%"
"01/21/2016","1,302.30","1,278.67","1,307.40","1,278.23","","1.87%"
"01/20/2016","1,278.39","1,308.76","1,308.76","1,275.42","","-3.29%"
"01/19/2016","1,321.92","1,316.98","1,330.59","1,316.43","","1.62%"
"01/18/2016","1,300.88","1,303.87","1,318.51","1,300.25","","-0.34%"
"01/15/2016","1,305.37","1,333.98","1,340.42","1,298.14","","-2.38%"
"01/14/2016","1,337.13","1,350.50","1,351.39","1,330.26","","-1.17%"
"01/13/2016","1,353.02","1,362.30","1,378.05","1,352.86","","-0.27%"
"01/12/2016","1,356.70","1,331.76","1,370.57","1,331.76","","1.71%"
"01/11/2016","1,333.89","1,335.89","1,351.90","1,331.63","","-0.14%"
"01/08/2016","1,335.70","1,348.72","1,361.40","1,335.67","","-0.85%"
"01/07/2016","1,347.18","1,374.22","1,374.26","1,333.51","","-2.02%"
"01/06/2016","1,375.02","1,387.96","1,388.64","1,368.90","","-1.37%"
"01/05/2016","1,394.12","1,407.39","1,411.63","1,389.01","","0.09%"
"01/04/2016","1,392.91","1,419.22","1,419.22","1,379.92","","-2.61%"
"12/30/2015","1,430.22","1,434.77","1,439.03","1,423.17","","-0.57%"
"12/29/2015","1,438.47","1,408.76","1,438.51","1,408.76","","2.46%"
"12/28/2015","1,403.94","1,409.26","1,409.83","1,398.23","","-0.25%"
"12/23/2015","1,407.52","1,393.00","1,407.52","1,386.62","","1.40%"
"12/22/2015","1,388.13","1,395.33","1,400.73","1,377.63","","-0.14%"
"12/21/2015","1,390.13","1,405.96","1,419.43","1,390.13","","-1.34%"
"12/18/2015","1,408.95","1,397.93","1,416.04","1,396.05","","0.49%"
"12/17/2015","1,402.10","1,392.94","1,406.10","1,392.94","","2.12%"
"12/16/2015","1,372.97","1,368.31","1,379.77","1,365.81","","0.56%"
"12/15/2015","1,365.37","1,335.90","1,366.35","1,335.90","","2.57%"
"12/14/2015","1,331.14","1,353.74","1,358.50","1,330.53","","-1.42%"
"12/11/2015","1,350.35","1,373.84","1,374.64","1,348.83","","-1.88%"
"12/10/2015","1,376.23","1,378.21","1,381.70","1,364.21","","-0.28%"
"12/09/2015","1,380.14","1,399.06","1,400.74","1,377.86","","-1.09%"
"12/08/2015","1,395.33","1,421.15","1,423.88","1,392.77","","-1.80%"
"12/07/2015","1,420.90","1,391.91","1,431.85","1,391.91","","2.39%"
"12/04/2015","1,387.68","1,384.98","1,391.59","1,375.89","","0.02%"
"12/03/2015","1,387.37","1,421.91","1,431.26","1,387.37","","-2.78%"
"12/02/2015","1,427.03","1,435.32","1,444.31","1,426.35","","-0.35%"
"12/01/2015","1,432.06","1,436.76","1,445.80","1,429.74","","-0.18%"
"11/30/2015","1,434.62","1,440.16","1,446.85","1,431.51","","-0.44%"
"11/27/2015","1,440.90","1,433.70","1,440.90","1,428.72","","0.32%"
"11/26/2015","1,436.24","1,424.05","1,438.25","1,422.50","","0.63%"
"11/25/2015","1,427.18","1,395.48","1,427.24","1,395.46","","2.36%"
"11/24/2015","1,394.30","1,415.97","1,415.97","1,379.75","","-1.68%"
"11/23/2015","1,418.18","1,426.51","1,429.58","1,418.15","","-0.50%"
"11/20/2015","1,425.37","1,422.04","1,427.35","1,418.45","","0.44%"
"11/19/2015","1,419.08","1,409.07","1,419.10","1,408.15","","1.26%"
"11/18/2015","1,401.43","1,403.58","1,407.46","1,392.27","","-0.44%"
"11/17/2015","1,407.63","1,391.36","1,407.82","1,391.11","","1.61%"
"11/16/2015","1,385.35","1,368.48","1,385.88","1,361.29","","0.91%"
"11/13/2015","1,372.79","1,388.48","1,389.89","1,368.57","","-1.10%"
"11/12/2015","1,388.11","1,399.69","1,410.49","1,388.11","","-1.02%"
"11/11/2015","1,402.41","1,397.69","1,408.41","1,396.83","","0.25%"
"11/10/2015","1,398.91","1,393.91","1,403.40","1,385.73","","0.36%"
"11/09/2015","1,393.90","1,419.42","1,421.23","1,393.77","","-1.78%"
"11/06/2015","1,419.13","1,416.49","1,425.99","1,414.70","","0.09%"
"11/05/2015","1,417.88","1,426.89","1,427.31","1,414.29","","-0.31%"
"11/04/2015","1,422.32","1,448.36","1,450.08","1,420.71","","-1.36%"
"11/03/2015","1,441.90","1,455.13","1,455.69","1,434.46","","-0.93%"
"11/02/2015","1,455.43","1,444.99","1,458.64","1,444.27","","0.21%"
"10/30/2015","1,452.34","1,462.64","1,466.98","1,447.90","","-0.61%"
"10/29/2015","1,461.28","1,460.16","1,467.83","1,457.08","","0.04%"
"10/28/2015","1,460.72","1,442.95","1,462.12","1,440.91","","1.48%"
"10/27/2015","1,439.35","1,437.05","1,450.98","1,437.05","","-0.11%"
"10/26/2015","1,440.91","1,432.60","1,448.56","1,432.55","","0.68%"
"10/23/2015","1,431.14","1,411.60","1,435.88","1,411.60","","1.76%"
"10/22/2015","1,406.45","1,356.00","1,410.43","1,356.00","","3.61%"
"10/21/2015","1,357.42","1,353.03","1,359.48","1,350.42","","0.36%"
"10/20/2015","1,352.52","1,357.21","1,363.59","1,351.50","","-0.37%"
"10/19/2015","1,357.57","1,348.87","1,360.78","1,348.87","","0.39%"
"10/16/2015","1,352.26","1,365.82","1,369.18","1,349.67","","-0.72%"
"10/15/2015","1,362.00","1,350.37","1,362.78","1,345.04","","1.11%"
"10/14/2015","1,347.01","1,364.49","1,364.98","1,345.49","","-1.50%"
"10/13/2015","1,367.56","1,368.94","1,373.10","1,363.29","","-0.33%"
"10/12/2015","1,372.09","1,362.61","1,376.48","1,362.22","","0.90%"
"10/09/2015","1,359.85","1,365.46","1,375.65","1,358.78","","-0.15%"
"10/08/2015","1,361.87","1,359.35","1,365.47","1,354.36","","0.01%"
"10/07/2015","1,361.67","1,383.34","1,388.72","1,360.57","","-1.62%"
"10/06/2015","1,384.14","1,383.85","1,397.26","1,383.17","","0.02%"
"10/05/2015","1,383.90","1,361.76","1,387.25","1,361.42","","2.13%"
"10/02/2015","1,355.10","1,347.22","1,357.42","1,338.45","","0.87%"
"10/01/2015","1,343.38","1,359.99","1,386.17","1,341.16","","-1.00%"
"09/30/2015","1,356.98","1,356.84","1,362.17","1,349.05","","1.49%"
"09/29/2015","1,337.05","1,337.44","1,346.14","1,328.20","","-0.68%"
"09/28/2015","1,346.19","1,358.10","1,364.11","1,345.91","","-1.26%"
"09/25/2015","1,363.31","1,339.61","1,369.59","1,339.61","","2.49%"
"09/24/2015","1,330.25","1,340.29","1,344.96","1,324.60","","-0.85%"
"09/23/2015","1,341.59","1,338.70","1,345.98","1,327.91","","0.29%"
"09/22/2015","1,337.74","1,364.73","1,370.33","1,336.65","","-1.70%"
"09/21/2015","1,360.81","1,352.34","1,365.90","1,338.08","","0.41%"
"09/18/2015","1,355.28","1,358.39","1,366.21","1,343.49","","-0.42%"
"09/17/2015","1,360.93","1,357.60","1,367.22","1,356.69","","0.47%"
"09/16/2015","1,354.56","1,353.01","1,363.40","1,351.04","","0.35%"
"09/15/2015","1,349.84","1,356.01","1,356.37","1,344.68","","-0.34%"
"09/14/2015","1,354.42","1,358.00","1,368.37","1,350.83","","-0.33%"
"09/11/2015","1,358.91","1,380.73","1,382.72","1,355.31","","-1.46%"
"09/10/2015","1,379.08","1,370.13","1,383.53","1,363.68","","0.30%"
"09/09/2015","1,374.99","1,378.88","1,394.73","1,373.11","","0.37%"
"09/08/2015","1,369.96","1,355.16","1,381.73","1,355.16","","1.24%"
"09/07/2015","1,353.17","1,359.20","1,368.21","1,347.78","","-0.10%"
"09/04/2015","1,354.49","1,379.07","1,379.50","1,353.75","","-2.28%"
"09/03/2015","1,386.06","1,355.31","1,389.34","1,355.31","","2.57%"
"09/02/2015","1,351.32","1,334.84","1,355.38","1,328.32","","1.38%"
"09/01/2015","1,332.89","1,359.87","1,362.16","1,327.49","","-2.34%"
"08/31/2015","1,364.81","1,352.50","1,364.81","1,347.48","","0.67%"
"08/28/2015","1,355.76","1,358.16","1,360.70","1,346.56","","-0.23%"
"08/27/2015","1,358.85","1,332.06","1,362.06","1,332.06","","3.02%"
"08/26/2015","1,319.04","1,321.65","1,341.94","1,303.29","","-0.66%"
"08/25/2015","1,327.83","1,285.17","1,333.60","1,285.17","","4.37%"
"08/24/2015","1,272.26","1,300.56","1,301.28","1,241.25","","-4.02%"
"08/21/2015","1,325.48","1,347.04","1,364.18","1,325.48","","-3.14%"
"08/20/2015","1,368.46","1,401.18","1,401.55","1,367.51","","-2.48%"
"08/19/2015","1,403.32","1,414.07","1,418.43","1,403.30","","-1.06%"
"08/18/2015","1,418.37","1,415.53","1,422.36","1,412.31","","0.11%"
"08/17/2015","1,416.88","1,421.84","1,428.73","1,407.46","","-0.27%"
"08/14/2015","1,420.65","1,395.31","1,423.05","1,395.31","","1.80%"
"08/13/2015","1,395.56","1,356.26","1,397.11","1,356.15","","3.26%"
"08/12/2015","1,351.46","1,371.76","1,371.86","1,345.13","","-1.70%"
"08/11/2015","1,374.89","1,390.96","1,396.93","1,374.57","","-1.23%"
"08/10/2015","1,392.01","1,390.30","1,393.28","1,380.63","","0.31%"
"08/07/2015","1,387.71","1,404.43","1,405.89","1,385.72","","-1.19%"
"08/06/2015","1,404.40","1,396.30","1,408.41","1,396.30","","0.54%"
"08/05/2015","1,396.86","1,394.36","1,402.30","1,393.62","","0.30%"
"08/04/2015","1,392.69","1,387.28","1,394.69","1,380.57","","0.39%"
"08/03/2015","1,387.34","1,361.98","1,390.69","1,361.98","","1.75%"
"07/31/2015","1,363.43","1,360.75","1,365.80","1,357.18","","0.18%"
"07/30/2015","1,360.97","1,363.89","1,369.33","1,351.17","","0.05%"
"07/29/2015","1,360.33","1,357.32","1,365.16","1,351.66","","0.49%"
"07/28/2015","1,353.72","1,344.16","1,353.72","1,337.19","","1.26%"
"07/27/2015","1,336.87","1,367.99","1,369.42","1,336.55","","-2.35%"
"07/24/2015","1,369.04","1,361.43","1,381.25","1,361.32","","0.58%"
"07/23/2015","1,361.20","1,382.68","1,390.40","1,360.38","","-1.31%"
"07/22/2015","1,379.23","1,378.16","1,386.04","1,376.79","","-0.35%"
"07/21/2015","1,384.03","1,404.07","1,406.93","1,383.09","","-1.44%"
"07/20/2015","1,404.24","1,403.28","1,415.13","1,401.36","","-0.08%"
"07/17/2015","1,405.34","1,394.63","1,407.23","1,389.00","","0.82%"
"07/16/2015","1,393.97","1,374.07","1,395.79","1,374.07","","1.47%"
"07/15/2015","1,373.72","1,361.55","1,378.55","1,361.44","","0.93%"
"07/14/2015","1,361.02","1,360.09","1,361.52","1,350.01","","0.07%"
"07/13/2015","1,360.13","1,339.63","1,360.13","1,337.08","","2.94%"
"07/10/2015","1,321.29","1,312.40","1,325.85","1,310.69","","1.64%"
"07/09/2015","1,299.92","1,272.15","1,303.38","1,272.15","","2.26%"
"07/08/2015","1,271.23","1,268.75","1,280.39","1,262.57","","0.25%"
"07/07/2015","1,268.11","1,270.67","1,279.39","1,267.53","","0.40%"
"07/06/2015","1,263.12","1,260.93","1,274.43","1,260.93","","-1.06%"
"07/03/2015","1,276.64","1,271.61","1,281.95","1,270.20","","0.45%"
"07/02/2015","1,270.92","1,276.00","1,282.31","1,269.57","","-0.32%"
"07/01/2015","1,274.99","1,247.20","1,278.79","1,245.98","","2.33%"
"06/30/2015","1,245.93","1,252.86","1,261.32","1,243.90","","-0.70%"
"06/29/2015","1,254.73","1,291.07","1,291.07","1,248.06","","-2.85%"
"06/26/2015","1,291.54","1,278.54","1,294.30","1,274.38","","0.84%"
"06/25/2015","1,280.72","1,268.93","1,282.32","1,266.66","","0.61%"
"06/24/2015","1,272.92","1,275.89","1,275.89","1,259.69","","-0.01%"
"06/23/2015","1,273.07","1,257.87","1,274.28","1,257.87","","1.47%"
"06/22/2015","1,254.68","1,239.57","1,258.39","1,239.57","","1.98%"
"06/19/2015","1,230.37","1,231.69","1,237.54","1,229.15","","-0.10%"
"06/18/2015","1,231.63","1,227.25","1,233.19","1,215.41","","0.32%"
"06/17/2015","1,227.69","1,244.42","1,248.94","1,224.96","","-1.33%"
"06/16/2015","1,244.26","1,235.44","1,249.38","1,222.48","","0.53%"
"06/15/2015","1,237.73","1,263.01","1,265.70","1,234.92","","-2.30%"
"06/12/2015","1,266.82","1,277.12","1,280.92","1,257.14","","-0.91%"
"06/11/2015","1,278.41","1,253.95","1,292.12","1,253.95","","1.76%"
"06/10/2015","1,256.25","1,239.56","1,257.89","1,233.89","","1.26%"
"06/09/2015","1,240.57","1,242.20","1,246.53","1,228.43","","-0.19%"
"06/08/2015","1,242.87","1,256.36","1,258.74","1,240.72","","-1.12%"
"06/05/2015","1,256.92","1,270.26","1,270.26","1,256.26","","-1.34%"
"06/04/2015","1,274.02","1,265.94","1,283.85","1,249.99","","0.50%"
"06/03/2015","1,267.73","1,293.24","1,295.76","1,267.73","","-1.89%"
"06/02/2015","1,292.17","1,314.27","1,322.44","1,291.57","","-1.50%"
"06/01/2015","1,311.80","1,286.48","1,316.50","1,286.48","","2.07%"
"05/29/2015","1,285.19","1,310.77","1,311.21","1,283.94","","-1.97%"
"05/28/2015","1,311.00","1,315.91","1,321.00","1,305.81","","-0.66%"
"05/27/2015","1,319.72","1,301.54","1,321.23","1,301.44","","1.34%"
"05/26/2015","1,302.33","1,321.16","1,323.62","1,301.14","","-1.42%"
"05/22/2015","1,321.10","1,325.74","1,328.29","1,321.05","","-0.20%"
"05/21/2015","1,323.78","1,333.78","1,334.23","1,320.50","","-0.86%"
"05/20/2015","1,335.23","1,355.04","1,355.04","1,327.13","","-1.45%"
"05/19/2015","1,354.93","1,330.82","1,355.53","1,330.58","","2.68%"
"05/18/2015","1,319.56","1,317.08","1,322.97","1,305.26","","0.08%"
"05/15/2015","1,318.54","1,311.43","1,323.36","1,310.48","","0.48%"
"05/14/2015","1,312.21","1,298.01","1,313.64","1,286.85","","1.16%"
"05/13/2015","1,297.11","1,296.55","1,311.91","1,294.72","","0.26%"
"05/12/2015","1,293.77","1,311.85","1,311.85","1,288.64","","-1.49%"
"05/11/2015","1,313.32","1,308.99","1,318.24","1,303.76","","0.43%"
"05/08/2015","1,307.74","1,269.39","1,307.77","1,269.39","","3.11%"
"05/07/2015","1,268.30","1,255.29","1,270.45","1,244.22","","0.85%"
"05/06/2015","1,257.64","1,280.94","1,280.94","1,255.53","","-1.72%"
"05/05/2015","1,279.62","1,305.89","1,318.43","1,279.56","","-2.03%"
"05/04/2015","1,306.11","1,300.34","1,316.10","1,300.34","","0.67%"
"04/30/2015","1,297.39","1,295.77","1,308.03","1,290.34","","0.11%"
"04/29/2015","1,295.91","1,336.06","1,341.15","1,295.91","","-2.71%"
"04/28/2015","1,331.96","1,347.39","1,353.52","1,327.57","","-1.37%"
"04/27/2015","1,350.46","1,331.82","1,350.46","1,324.07","","1.41%"
"04/24/2015","1,331.66","1,332.59","1,336.66","1,327.11","","-0.24%"
"04/23/2015","1,334.83","1,343.07","1,349.34","1,332.07","","-0.56%"
"04/22/2015","1,342.41","1,351.31","1,356.78","1,333.96","","-0.56%"
"04/21/2015","1,349.94","1,348.08","1,359.32","1,345.55","","0.35%"
"04/20/2015","1,345.18","1,338.41","1,347.27","1,338.41","","0.52%"
"04/17/2015","1,338.25","1,360.92","1,367.88","1,336.21","","-1.71%"
"04/16/2015","1,361.52","1,379.11","1,379.38","1,360.66","","-1.34%"
"04/15/2015","1,379.99","1,378.44","1,387.75","1,376.85","","0.05%"
"04/14/2015","1,379.32","1,387.18","1,393.02","1,375.90","","-0.61%"
"04/13/2015","1,387.73","1,392.50","1,396.55","1,386.08","","-0.24%"
"04/10/2015","1,391.02","1,369.51","1,391.19","1,369.51","","1.83%"
"04/09/2015","1,366.01","1,352.02","1,368.78","1,352.02","","1.12%"
"04/08/2015","1,350.87","1,348.38","1,351.51","1,341.47","","0.16%"
"04/07/2015","1,348.76","1,345.07","1,357.36","1,345.07","","0.35%"
"04/02/2015","1,344.08","1,340.50","1,348.39","1,338.38","","0.21%"
"04/01/2015","1,341.21","1,332.97","1,352.78","1,331.30","","0.46%"
"03/31/2015","1,335.10","1,352.80","1,358.68","1,335.10","","-1.40%"
"03/30/2015","1,354.01","1,336.28","1,354.39","1,336.28","","1.38%"
"03/27/2015","1,335.57","1,328.74","1,342.01","1,323.40","","0.68%"
"03/26/2015","1,326.60","1,331.22","1,331.22","1,306.62","","-1.15%"
"03/25/2015","1,342.00","1,356.93","1,365.19","1,341.96","","-1.04%"
"03/24/2015","1,356.05","1,343.44","1,357.94","1,341.47","","0.71%"
"03/23/2015","1,346.45","1,346.27","1,352.46","1,342.59","","-0.25%"
"03/20/2015","1,349.77","1,339.35","1,354.41","1,339.35","","0.93%"
"03/19/2015","1,337.27","1,331.12","1,344.94","1,331.12","","0.37%"
"03/18/2015","1,332.28","1,333.54","1,333.88","1,320.30","","-0.11%"
"03/17/2015","1,333.71","1,348.83","1,348.83","1,328.43","","-0.96%"
"03/16/2015","1,346.69","1,326.91","1,351.15","1,326.85","","1.46%"
"03/13/2015","1,327.25","1,313.04","1,327.29","1,310.84","","1.15%"
"03/12/2015","1,312.11","1,310.11","1,316.67","1,308.99","","0.28%"
"03/11/2015","1,308.49","1,287.94","1,314.81","1,287.90","","1.72%"
"03/10/2015","1,286.32","1,289.71","1,299.68","1,283.83","","-0.27%"
"03/09/2015","1,289.82","1,301.38","1,301.38","1,274.85","","-1.13%"
"03/06/2015","1,304.50","1,315.00","1,319.36","1,301.86","","-0.75%"
"03/05/2015","1,314.37","1,315.92","1,325.94","1,309.85","","0.01%"
"03/04/2015","1,314.19","1,315.35","1,318.00","1,300.78","","0.06%"
"03/03/2015","1,313.44","1,339.80","1,342.45","1,312.02","","-2.06%"
"03/02/2015","1,341.07","1,336.51","1,353.90","1,336.51","","0.17%"
"02/27/2015","1,338.77","1,338.97","1,340.01","1,333.78","","0.08%"
"02/26/2015","1,337.69","1,332.01","1,337.69","1,329.03","","0.58%"
"02/25/2015","1,330.04","1,335.82","1,346.61","1,328.56","","-0.39%"
"02/24/2015","1,335.19","1,332.04","1,337.12","1,330.15","","0.28%"
"02/23/2015","1,331.52","1,318.51","1,332.51","1,318.24","","1.21%"
"02/20/2015","1,315.54","1,310.25","1,315.54","1,301.98","","0.40%"
"02/19/2015","1,310.25","1,298.17","1,310.25","1,286.18","","0.72%"
"02/18/2015","1,300.82","1,293.19","1,308.30","1,293.19","","0.66%"
"02/17/2015","1,292.29","1,289.82","1,292.29","1,281.28","","-0.20%"
"02/16/2015","1,294.86","1,298.49","1,299.40","1,289.80","","-0.41%"
"02/13/2015","1,300.19","1,291.89","1,304.99","1,291.89","","0.63%"
"02/12/2015","1,292.00","1,262.13","1,292.28","1,261.50","","2.48%"
"02/11/2015","1,260.70","1,254.20","1,262.48","1,254.20","","0.54%"
"02/10/2015","1,253.93","1,247.51","1,260.89","1,244.98","","0.55%"
"02/09/2015","1,247.09","1,256.13","1,256.13","1,236.53","","-0.92%"
"02/06/2015","1,258.62","1,261.51","1,261.87","1,256.68","","-0.33%"
"02/05/2015","1,262.73","1,259.04","1,264.60","1,253.19","","0.22%"
"02/04/2015","1,259.99","1,248.99","1,260.22","1,247.07","","0.75%"
"02/03/2015","1,250.64","1,250.23","1,259.35","1,245.15","","0.16%"
"02/02/2015","1,248.63","1,238.01","1,248.63","1,234.26","","0.95%"
"01/30/2015","1,236.89","1,247.07","1,249.60","1,234.24","","-0.65%"
"01/29/2015","1,245.00","1,239.85","1,245.54","1,232.79","","0.30%"
"01/28/2015","1,241.28","1,238.45","1,245.57","1,226.31","","0.31%"
"01/27/2015","1,237.44","1,247.99","1,256.03","1,236.61","","-0.78%"
