"Date","Price","Open","High","Low","Vol.","Change %"
"12/14/2022","637.57","637.79","639.87","633.07","","-0.03%"
"12/13/2022","637.79","633.04","639.13","627.70","","1.20%"
"12/12/2022","630.23","629.75","633.41","623.36","","0.23%"
"12/09/2022","628.76","626.66","632.86","624.47","","0.52%"
"12/08/2022","625.53","624.22","637.13","624.22","","0.30%"
"12/07/2022","623.63","613.69","627.36","612.11","","1.25%"
"12/06/2022","615.95","623.21","629.67","612.22","","-1.28%"
"12/05/2022","623.91","642.89","642.89","616.58","","-2.60%"
"12/02/2022","640.58","663.60","667.55","640.58","","-3.90%"
"12/01/2022","666.59","659.98","669.61","656.80","","2.06%"
"11/30/2022","653.15","647.98","659.26","647.55","","0.52%"
"11/29/2022","649.77","653.33","654.89","648.13","","0.33%"
"11/28/2022","647.65","654.14","657.44","647.65","","-2.02%"
"11/25/2022","661.01","667.71","668.54","657.45","","-0.99%"
"11/24/2022","667.65","653.18","667.99","652.00","","2.74%"
"11/23/2022","649.86","644.72","656.91","644.72","","1.25%"
"11/22/2022","641.84","632.88","641.84","630.25","","1.51%"
"11/21/2022","632.30","627.32","632.30","619.53","","1.03%"
"11/18/2022","625.86","626.94","631.61","623.72","","0.29%"
"11/17/2022","624.03","628.62","632.44","620.34","","-0.73%"
"11/16/2022","628.60","641.63","641.63","623.94","","-2.48%"
"11/15/2022","644.57","645.00","651.69","640.97","","-0.28%"
"11/14/2022","646.40","641.04","646.40","636.67","","0.76%"
"11/11/2022","641.54","650.88","653.81","636.81","","-0.36%"
"11/10/2022","643.87","632.06","646.38","627.48","","1.15%"
"11/09/2022","636.54","625.85","636.54","619.28","","1.61%"
"11/08/2022","626.48","628.95","632.58","622.43","","0.34%"
"11/07/2022","624.38","612.45","625.37","612.45","","1.34%"
"11/04/2022","616.13","597.59","618.19","597.59","","3.28%"
"11/03/2022","596.59","600.47","601.80","591.51","","-1.49%"
"11/02/2022","605.59","601.70","605.59","597.77","","0.78%"
"11/01/2022","600.90","603.71","607.85","595.13","","-0.56%"
"10/31/2022","604.30","593.50","604.30","590.79","","1.47%"
"10/27/2022","595.57","591.04","595.57","586.22","","0.54%"
"10/26/2022","592.40","593.15","597.00","589.92","","-0.09%"
"10/25/2022","592.91","596.26","596.26","584.39","","-0.37%"
"10/24/2022","595.11","584.04","596.08","579.09","","1.91%"
"10/21/2022","583.93","583.23","583.93","572.95","","0.09%"
"10/20/2022","583.39","568.41","583.39","568.41","","1.33%"
"10/19/2022","575.73","581.93","581.93","572.06","","-0.92%"
"10/18/2022","581.07","571.92","581.64","570.80","","2.62%"
"10/17/2022","566.23","562.19","568.59","559.86","","0.72%"
"10/14/2022","562.16","552.52","565.24","552.52","","3.56%"
"10/13/2022","542.82","542.94","550.99","533.98","","0.11%"
"10/12/2022","542.25","531.98","543.26","531.98","","1.61%"
"10/11/2022","533.66","531.03","537.81","529.54","","-0.51%"
"10/10/2022","536.37","537.34","538.52","526.92","","-0.62%"
"10/07/2022","539.71","535.31","545.26","531.65","","0.82%"
"10/06/2022","535.31","537.48","540.23","532.23","","0.48%"
"10/05/2022","532.77","536.18","536.18","527.86","","-0.52%"
"10/04/2022","535.55","523.38","535.97","521.29","","4.02%"
"10/03/2022","514.83","506.62","514.83","502.56","","0.79%"
"09/30/2022","510.80","515.33","518.09","510.80","","-0.33%"
"09/29/2022","512.49","519.39","522.14","510.78","","-1.17%"
"09/28/2022","518.54","521.35","529.91","508.20","","-2.11%"
"09/27/2022","529.74","531.95","538.86","529.41","","0.95%"
"09/26/2022","524.76","521.17","531.04","510.67","","-0.08%"
"09/23/2022","525.17","544.63","546.60","519.49","","-3.76%"
"09/22/2022","545.71","538.85","552.81","538.85","","-0.62%"
"09/21/2022","549.12","559.57","560.01","542.41","","-3.41%"
"09/20/2022","568.53","561.44","572.10","561.44","","1.59%"
"09/19/2022","559.64","547.65","561.57","546.97","","0.30%"
"09/16/2022","557.97","548.48","558.15","545.34","","0.54%"
"09/15/2022","554.97","552.05","564.55","552.05","","1.39%"
"09/14/2022","547.38","542.37","550.41","542.37","","-0.99%"
"09/13/2022","552.86","570.88","572.61","548.73","","-2.49%"
"09/12/2022","566.95","561.54","572.91","561.54","","1.82%"
"09/09/2022","556.84","548.16","560.51","548.16","","3.54%"
"09/08/2022","537.82","522.58","542.68","520.79","","3.33%"
"09/07/2022","520.48","519.72","530.44","513.38","","-1.40%"
"09/06/2022","527.85","531.91","534.94","522.64","","-0.52%"
"09/05/2022","530.59","534.35","537.46","527.04","","-1.95%"
"09/02/2022","541.12","549.49","554.44","532.39","","-0.78%"
"09/01/2022","545.37","547.61","558.51","544.90","","-1.91%"
"08/31/2022","555.98","550.97","556.70","543.79","","0.54%"
"08/30/2022","553.01","562.40","568.49","551.25","","-1.67%"
"08/29/2022","562.43","586.29","586.29","550.83","","-4.07%"
"08/26/2022","586.29","590.02","591.95","580.58","","-0.51%"
"08/25/2022","589.27","586.70","592.16","585.16","","1.12%"
"08/24/2022","582.72","584.57","585.84","577.24","","-1.63%"
"08/23/2022","592.35","595.94","600.18","590.41","","-1.23%"
"08/22/2022","599.71","593.02","601.35","586.75","","0.77%"
"08/19/2022","595.10","587.74","598.13","587.52","","0.14%"
"08/18/2022","594.26","579.24","594.26","579.24","","1.36%"
"08/17/2022","586.28","585.72","592.96","578.39","","-0.54%"
"08/16/2022","589.45","571.01","589.45","571.01","","2.96%"
"08/12/2022","572.51","570.51","572.52","561.44","","0.20%"
"08/11/2022","571.39","572.20","575.53","565.02","","1.21%"
"08/10/2022","564.57","547.59","565.49","545.87","","2.88%"
"08/09/2022","548.78","546.55","553.55","541.28","","0.89%"
"08/08/2022","543.94","536.31","543.94","531.96","","1.32%"
"08/05/2022","536.86","555.73","555.97","529.91","","-3.46%"
"08/04/2022","556.08","569.39","575.19","551.02","","-1.75%"
"08/03/2022","565.99","564.11","570.56","561.70","","0.25%"
"08/02/2022","564.57","548.29","564.57","542.72","","2.29%"
"08/01/2022","551.93","530.22","555.66","530.16","","5.91%"
"07/29/2022","521.14","518.58","527.40","518.13","","1.39%"
"07/28/2022","514.01","512.86","519.34","509.23","","1.17%"
"07/27/2022","508.05","495.01","509.92","495.01","","2.68%"
"07/26/2022","494.81","497.87","500.85","491.23","","0.03%"
"07/25/2022","494.65","495.46","502.10","491.48","","-0.62%"
"07/22/2022","497.74","499.76","508.14","492.11","","0.13%"
"07/21/2022","497.08","477.86","499.97","475.24","","5.00%"
"07/20/2022","473.41","469.17","480.47","469.17","","2.36%"
"07/19/2022","462.50","456.93","462.50","454.00","","0.64%"
"07/18/2022","459.54","452.07","463.46","452.07","","2.31%"
"07/15/2022","449.16","454.60","460.06","447.10","","-0.78%"
"07/14/2022","452.67","468.42","471.18","444.79","","-3.09%"
"07/13/2022","467.11","464.51","471.66","458.42","","0.46%"
"07/12/2022","464.98","459.66","472.87","453.47","","0.60%"
"07/11/2022","462.21","476.83","476.83","459.52","","-4.54%"
"07/08/2022","484.20","471.08","484.31","468.67","","3.91%"
"07/07/2022","465.97","457.07","471.54","453.17","","4.26%"
"07/06/2022","446.95","450.57","462.20","443.91","","0.86%"
"07/05/2022","443.16","487.19","492.23","443.16","","-9.00%"
"07/04/2022","486.99","495.62","497.75","474.53","","-1.72%"
"07/01/2022","495.50","498.05","503.57","492.55","","-0.46%"
"06/30/2022","497.78","513.56","513.56","497.76","","-3.58%"
"06/29/2022","516.27","513.32","520.17","509.64","","-0.32%"
"06/28/2022","517.91","516.55","525.06","510.87","","0.36%"
"06/27/2022","516.05","534.60","538.78","513.66","","-1.20%"
"06/24/2022","522.32","534.14","535.70","521.45","","-1.88%"
"06/23/2022","532.32","538.88","542.48","531.65","","-1.27%"
"06/22/2022","539.16","537.48","544.41","526.72","","-0.82%"
"06/21/2022","543.63","527.29","544.35","527.29","","4.30%"
"06/20/2022","521.21","519.79","527.00","519.79","","0.43%"
"06/17/2022","518.96","519.43","533.24","515.73","","0.10%"
"06/16/2022","518.46","547.07","547.07","518.06","","-5.11%"
"06/15/2022","546.38","534.03","546.38","530.86","","2.82%"
"06/14/2022","531.38","567.37","567.37","527.84","","-6.34%"
"06/10/2022","567.37","575.10","575.69","562.64","","-3.59%"
"06/09/2022","588.52","596.40","603.28","583.86","","-2.15%"
"06/08/2022","601.48","606.37","610.22","591.16","","-0.84%"
"06/07/2022","606.58","618.28","619.04","599.57","","-2.52%"
"06/06/2022","622.25","618.81","623.79","618.19","","0.76%"
"06/03/2022","617.54","609.17","618.63","609.17","","1.93%"
"06/02/2022","605.84","615.80","619.12","605.14","","-1.69%"
"06/01/2022","616.25","616.24","620.59","611.95","","0.78%"
"05/31/2022","611.51","617.20","622.04","608.88","","-0.82%"
"05/30/2022","616.59","615.10","626.81","615.02","","1.12%"
"05/27/2022","609.79","610.32","617.52","607.41","","1.19%"
"05/26/2022","602.60","589.59","603.52","589.59","","3.06%"
"05/25/2022","584.69","575.79","586.87","575.79","","1.73%"
"05/24/2022","574.77","560.33","583.11","558.85","","2.49%"
"05/23/2022","560.83","573.50","576.81","558.47","","-0.44%"
"05/20/2022","563.33","549.29","564.56","548.93","","4.17%"
"05/19/2022","540.76","560.49","560.49","531.09","","-4.35%"
"05/18/2022","565.33","571.63","572.49","561.04","","-0.23%"
"05/17/2022","566.65","565.19","572.96","560.64","","1.97%"
"05/16/2022","555.70","560.51","568.13","542.89","","-0.98%"
"05/13/2022","561.21","546.44","576.84","546.44","","2.70%"
"05/12/2022","546.44","560.17","566.61","543.03","","-4.33%"
"05/11/2022","571.15","578.35","591.44","569.68","","-1.02%"
"05/10/2022","577.02","583.47","593.17","562.30","","-0.23%"
"05/09/2022","578.35","578.21","591.28","572.63","","-0.85%"
"05/06/2022","583.30","599.87","600.45","578.82","","-4.51%"
"05/05/2022","610.87","629.86","644.05","609.78","","-2.00%"
"05/04/2022","623.33","627.25","629.60","619.47","","-0.16%"
"05/03/2022","624.31","644.02","645.87","613.98","","-3.17%"
"04/29/2022","644.77","656.72","661.25","643.43","","-1.15%"
"04/28/2022","652.27","662.44","672.12","652.05","","-0.43%"
"04/27/2022","655.11","659.36","662.90","648.30","","-2.42%"
"04/26/2022","671.39","684.41","691.95","671.39","","-2.88%"
"04/21/2022","691.30","679.49","702.29","679.49","","2.04%"
"04/20/2022","677.47","651.95","679.44","651.09","","4.90%"
"04/19/2022","645.83","643.54","653.28","634.97","","0.75%"
"04/14/2022","641.01","653.98","658.09","641.01","","-1.49%"
"04/13/2022","650.72","653.30","659.41","649.84","","-0.12%"
"04/12/2022","651.51","642.66","658.39","640.27","","-0.23%"
"04/11/2022","653.00","647.31","656.81","643.67","","1.34%"
"04/08/2022","644.35","645.30","660.63","644.10","","1.39%"
"04/07/2022","635.50","636.36","643.70","634.55","","0.58%"
"04/06/2022","631.81","639.83","642.76","629.77","","-2.21%"
"04/05/2022","646.10","660.56","667.69","645.11","","-1.44%"
"04/04/2022","655.52","649.05","660.43","646.20","","0.73%"
"04/01/2022","650.77","641.03","655.88","639.06","","1.21%"
"03/31/2022","643.00","648.41","652.41","643.00","","0.29%"
"03/30/2022","641.14","651.38","654.92","639.23","","-2.70%"
"03/29/2022","658.95","633.53","661.33","631.64","","5.03%"
"03/28/2022","627.37","616.97","630.79","616.97","","3.68%"
"03/24/2022","605.13","617.36","617.70","603.86","","-1.23%"
"03/23/2022","612.66","627.53","630.52","605.90","","-1.84%"
"03/22/2022","624.17","616.43","626.50","610.86","","2.14%"
"03/21/2022","611.11","623.47","627.93","606.65","","-1.22%"
"03/18/2022","618.65","603.84","618.65","595.13","","2.43%"
"03/17/2022","603.96","637.27","637.27","598.88","","-3.41%"
"03/16/2022","625.28","568.35","625.28","568.35","","10.02%"
"03/15/2022","568.35","561.38","573.14","550.25","","-0.23%"
"03/14/2022","569.67","567.70","597.72","567.70","","1.50%"
"03/11/2022","561.23","539.23","583.46","537.46","","5.04%"
"03/10/2022","534.28","559.27","562.48","526.78","","-4.38%"
"03/09/2022","558.74","517.77","566.14","517.77","","7.91%"
"03/08/2022","517.77","537.00","537.26","505.99","","-5.03%"
"03/04/2022","545.18","576.17","576.17","540.56","","-6.68%"
"03/03/2022","584.23","585.66","600.03","579.90","","0.09%"
"03/02/2022","583.73","592.99","594.87","559.81","","-3.12%"
"03/01/2022","602.52","638.60","641.07","586.57","","-5.78%"
"02/28/2022","639.46","698.18","698.18","624.09","","-8.41%"
"02/25/2022","698.18","672.25","698.72","672.25","","5.91%"
"02/24/2022","659.20","723.46","723.46","647.06","","-8.88%"
"02/23/2022","723.46","722.10","732.50","719.05","","0.62%"
"02/22/2022","718.99","714.85","725.14","701.39","","-0.54%"
"02/21/2022","722.87","739.27","744.52","720.52","","-0.83%"
"02/18/2022","728.95","727.35","734.60","723.38","","-0.16%"
"02/17/2022","730.10","740.41","740.48","726.33","","-1.51%"
"02/16/2022","741.28","750.65","752.66","735.41","","0.59%"
"02/15/2022","736.91","725.91","743.84","725.91","","1.95%"
"02/14/2022","722.81","743.36","743.36","706.81","","-3.06%"
"02/11/2022","745.63","734.40","748.28","730.44","","0.29%"
"02/10/2022","743.48","731.11","743.48","723.95","","1.83%"
"02/09/2022","730.12","717.50","730.12","713.10","","3.56%"
"02/08/2022","705.05","693.51","705.92","685.80","","1.66%"
"02/07/2022","693.51","699.45","700.81","687.60","","-0.21%"
"02/04/2022","694.98","693.42","701.13","687.80","","0.95%"
"02/03/2022","688.44","694.30","698.77","686.03","","-1.04%"
"02/02/2022","695.67","692.73","697.71","684.22","","1.00%"
"02/01/2022","688.80","684.04","694.92","684.04","","1.60%"
"01/31/2022","677.93","670.11","678.30","668.63","","3.05%"
"01/28/2022","657.86","659.04","666.91","654.40","","-0.53%"
"01/27/2022","661.36","647.71","666.68","646.18","","0.75%"
"01/26/2022","656.42","643.94","657.73","643.14","","3.52%"
"01/25/2022","634.11","632.23","636.71","623.86","","1.06%"
"01/24/2022","627.44","650.82","652.46","624.48","","-4.01%"
"01/21/2022","653.63","651.29","664.45","643.57","","-1.45%"
"01/20/2022","663.25","649.02","664.80","643.48","","1.89%"
"01/19/2022","650.92","641.26","650.92","636.05","","0.93%"
"01/18/2022","644.93","650.61","653.90","642.09","","-1.45%"
"01/17/2022","654.41","647.51","655.42","646.53","","1.77%"
"01/14/2022","643.03","641.52","645.80","638.80","","-0.95%"
"01/13/2022","649.19","644.79","655.14","639.91","","0.55%"
"01/12/2022","645.66","641.65","645.66","636.43","","1.10%"
"01/11/2022","638.62","623.51","638.62","623.51","","3.11%"
"01/10/2022","619.34","598.63","621.74","598.63","","3.90%"
"01/07/2022","596.08","578.50","600.56","576.10","","2.45%"
"01/05/2022","581.83","578.53","581.83","574.41","","0.88%"
"01/04/2022","576.76","578.61","581.05","574.98","","-0.01%"
"01/03/2022","576.84","578.23","581.64","575.67","","0.33%"
"12/31/2021","574.93","572.57","577.15","571.87","","0.29%"
"12/30/2021","573.25","575.53","576.97","571.73","","-0.57%"
"12/29/2021","576.51","571.53","578.47","571.01","","0.18%"
"12/28/2021","575.47","569.81","577.37","569.81","","0.93%"
"12/27/2021","570.15","571.56","572.51","567.52","","-0.62%"
"12/23/2021","573.73","566.03","574.68","566.03","","0.93%"
"12/22/2021","568.42","567.13","570.17","564.35","","0.23%"
"12/21/2021","567.13","562.89","569.26","559.07","","1.83%"
"12/20/2021","556.95","552.03","556.95","545.04","","-1.38%"
"12/17/2021","564.72","578.91","578.91","564.72","","-2.79%"
"12/16/2021","580.91","572.13","584.01","570.83","","2.74%"
"12/15/2021","565.41","567.73","575.06","563.47","","-0.84%"
"12/14/2021","570.19","568.16","571.81","560.72","","0.35%"
"12/13/2021","568.21","582.60","586.00","568.01","","-2.40%"
"12/10/2021","582.16","576.74","586.80","576.32","","0.04%"
"12/09/2021","581.95","578.02","581.95","576.98","","0.73%"
"12/08/2021","577.72","580.55","583.34","577.72","","0.03%"
"12/07/2021","577.55","572.05","578.83","570.06","","2.44%"
"12/06/2021","563.81","570.57","572.74","561.25","","-1.16%"
"12/03/2021","570.42","568.32","573.18","565.84","","0.91%"
"12/02/2021","565.25","557.91","565.25","554.98","","0.30%"
"12/01/2021","563.57","556.27","565.05","554.82","","1.70%"
"11/30/2021","554.17","550.99","554.17","544.33","","-1.01%"
"11/29/2021","559.81","555.39","563.77","552.57","","2.46%"
"11/26/2021","546.35","583.77","583.77","543.58","","-6.41%"
"11/25/2021","583.77","586.16","586.16","579.54","","0.74%"
"11/24/2021","579.47","585.20","588.68","576.69","","-1.41%"
"11/23/2021","587.77","600.57","600.57","586.23","","-3.27%"
"11/22/2021","607.63","604.53","621.19","603.03","","0.15%"
"11/19/2021","606.70","609.36","614.64","598.60","","-0.44%"
"11/18/2021","609.37","601.74","611.49","601.74","","1.49%"
"11/17/2021","600.41","591.54","604.53","591.46","","1.50%"
"11/16/2021","591.54","585.95","598.76","585.95","","1.43%"
"11/15/2021","583.22","587.63","587.63","583.22","","-0.70%"
"11/12/2021","587.31","594.29","594.77","586.82","","-1.21%"
"11/11/2021","594.52","595.75","598.27","590.70","","-0.48%"
"11/10/2021","597.37","600.40","600.40","592.00","","-0.51%"
"11/09/2021","600.41","604.41","606.82","599.96","","-0.78%"
"11/08/2021","605.11","602.17","606.08","598.86","","0.52%"
"11/05/2021","601.99","598.07","602.92","590.53","","0.28%"
"11/04/2021","600.28","601.11","604.01","596.19","","0.10%"
"11/03/2021","599.68","592.27","600.43","591.97","","1.43%"
"11/02/2021","591.23","587.24","592.50","586.20","","0.24%"
"11/01/2021","589.82","583.82","596.55","582.80","","1.47%"
"10/29/2021","581.29","585.00","586.78","575.59","","-0.81%"
"10/27/2021","586.04","584.36","589.17","584.36","","0.28%"
"10/26/2021","584.40","588.20","591.89","583.03","","-0.34%"
"10/25/2021","586.40","592.47","592.94","585.67","","-0.67%"
"10/22/2021","590.34","590.68","593.31","589.05","","0.07%"
"10/21/2021","589.91","589.07","589.91","586.22","","0.25%"
"10/20/2021","588.42","580.81","590.17","580.23","","1.45%"
"10/19/2021","580.00","573.95","580.27","572.15","","1.01%"
"10/18/2021","574.21","571.54","580.06","569.98","","0.68%"
"10/15/2021","570.35","562.16","570.35","560.07","","2.30%"
"10/14/2021","557.55","555.19","561.35","551.54","","0.78%"
"10/13/2021","553.23","561.85","566.53","551.54","","-1.65%"
"10/12/2021","562.49","554.14","562.49","554.14","","0.27%"
"10/11/2021","560.97","562.32","565.09","559.67","","-0.37%"
"10/08/2021","563.06","560.26","568.14","560.26","","0.28%"
"10/07/2021","561.49","556.35","563.54","555.86","","1.65%"
"10/06/2021","552.37","557.94","557.94","550.30","","-1.41%"
"10/05/2021","560.25","547.83","560.25","546.89","","1.64%"
"10/04/2021","551.22","543.93","551.22","542.31","","1.18%"
"10/01/2021","544.81","541.41","549.66","534.61","","0.24%"
"09/30/2021","543.53","545.75","548.65","540.14","","0.17%"
"09/29/2021","542.59","548.27","550.38","542.40","","-0.78%"
"09/28/2021","546.85","555.52","558.37","546.85","","-1.78%"
"09/27/2021","556.75","548.80","561.06","548.80","","1.39%"
"09/24/2021","549.13","548.04","553.33","541.28","","-0.96%"
"09/23/2021","554.45","568.04","569.40","554.23","","-1.47%"
"09/22/2021","562.72","559.61","565.78","557.73","","0.52%"
"09/21/2021","559.79","557.73","564.60","553.33","","0.70%"
"09/20/2021","555.90","568.33","568.33","552.64","","-4.03%"
"09/17/2021","579.23","570.73","579.23","569.90","","1.51%"
"09/16/2021","570.62","565.63","570.62","564.15","","1.32%"
"09/15/2021","563.19","565.76","567.68","560.48","","-0.70%"
"09/14/2021","567.18","566.14","567.18","562.49","","0.05%"
"09/13/2021","566.90","567.90","567.90","563.06","","0.52%"
"09/10/2021","563.98","556.75","569.18","556.75","","0.93%"
"09/09/2021","558.79","559.35","560.65","551.75","","-0.43%"
"09/08/2021","561.19","560.15","561.20","550.76","","-1.10%"
"09/07/2021","567.43","575.21","576.71","567.43","","-1.23%"
"09/06/2021","574.52","574.28","577.10","569.13","","0.39%"
"09/03/2021","572.26","567.14","574.29","564.39","","1.07%"
"09/02/2021","566.18","566.01","567.80","562.08","","0.31%"
"09/01/2021","564.43","569.27","570.00","562.97","","-0.26%"
"08/31/2021","565.88","567.69","571.07","559.59","","0.65%"
"08/30/2021","562.25","557.98","566.53","557.98","","0.99%"
"08/27/2021","556.73","556.67","557.60","553.62","","-0.06%"
"08/26/2021","557.07","552.96","557.34","551.29","","0.76%"
"08/25/2021","552.86","550.53","553.08","545.97","","0.85%"
